Coord_X,Coord_Y,label
-7.079396713599638,-1.8003652365358251,Blue
1.0926019897213155,2.492237967814676,Red
-9.421355183322522,-2.79362679930687,Blue
-8.034552161689415,-3.558817756511143,Blue
0.0705469964691685,9.08650594195542,Red
5.236466141774176,4.612353016072733,Red
1.967987811785048,6.1051663418525255,Red
-7.090960043333421,-1.928186122574526,Blue
-1.4387890287809029,0.1360938235570725,Red
3.059579247264564,3.0976378148465287,Red
1.246200583753755,2.264524555807829,Red
-7.497636093009182,-1.0365721206041467,Blue
1.1579230544159618,2.879221153604607,Red
-1.7653297209928285,2.7615490006129866,Red
-9.323372432861802,-2.4060442130434923,Blue
-8.885672264951554,-0.4643557383523458,Blue
-5.587062340823166,-4.057715761943587,Blue
-2.6946627490081654,3.0342725694348123,Red
-10.506120226746974,-4.451479218595762,Blue
-8.1910287499567,-3.75612974143365,Blue
-9.085005038926104,0.097491428811463,Blue
-0.7628998803781379,5.425229315587174,Red
1.2682648624561057,0.3170550552512825,Red
2.7510373497726444,5.015879513971987,Red
-7.223138230713157,0.5030968300272796,Blue
-8.529333790290965,-2.334032466843328,Blue
-4.882953094465462,-2.911294210578218,Blue
-9.00361896870952,-1.0303783756694165,Blue
-4.81358851048153,-5.105871464166457,Blue
0.6845246977945363,1.4203729036371824,Red
0.5299495979349912,4.116530947317256,Red
1.300029453231601,3.250550370909297,Red
-0.2090858252978579,3.984581180104452,Red
-0.6581099060479865,4.061840586822334,Red
2.723348505160274,2.876573295676329,Red
-6.067087741160301,-1.3468467802987918,Blue
-0.7480326184155233,2.0470224840749305,Red
2.6926936290603782,1.178092298868604,Red
-1.3113938821906734,2.300732127317572,Red
-7.583107964271698,-1.8442564576048623,Blue
-7.411445308429466,-3.652318404773326,Blue
-0.8436119731384666,5.133971260173239,Red
-4.748743831760464,0.0214585448228328,Blue
0.1962360885105193,2.898449235093852,Red
-6.324369313736904,-1.7915515642753503,Blue
3.857106918242689,6.390038292287628,Red
3.1404751059276967,2.022566399606512,Red
1.707563264313058,1.3213100542919558,Red
-0.2181447276481144,5.524254520174955,Red
2.006488204881052,1.536701061613048,Red
-7.868476839658618,-2.2664174754605235,Blue
-9.914502562309726,-3.700998300487752,Blue
1.9532121594526053,3.655032578958866,Red
-5.902339871281495,-7.12944684465988,Blue
-0.8374282187568143,1.1447296625909464,Red
-1.4331012637385772,2.2214034787441648,Red
-6.434608654505053,-3.4504435153455777,Blue
-9.551085992474508,-5.463115286955467,Blue
-8.846964233845036,-2.6194257558702607,Blue
-8.823965723827667,-2.511883656222453,Blue
2.4808439383086167,4.499367983001668,Red
-4.519694474200287,1.2091350883127867,Red
-5.872018289404977,-1.4348920155033602,Blue
-7.099876843890715,-2.6903169359778385,Blue
0.4515298207965321,4.39159088046764,Red
1.508980953479886,5.033474084523139,Red
-2.157732317112921,4.068197933595321,Red
-1.5432104072966295,2.343115257068352,Red
-11.79928316480087,-5.012532178045468,Blue
-6.640477655968678,-0.953508359157,Blue
-11.146238455516391,-2.5135875329115938,Blue
-9.495409751494597,-6.628461484149962,Blue
-0.0336828818003107,4.375034333726943,Red
-8.177057909538274,-2.035137565451978,Blue
-8.216307925739418,-1.0989146603943143,Blue
-10.629639333956874,-1.3144137125415043,Blue
-9.591870333650098,-0.5421206435642454,Blue
-1.359685526525354,3.863653951115499,Red
-2.454968106976106,2.8669326265910984,Red
-0.3499634759583478,1.5667799981804595,Red
0.2802608080730857,0.6693502116149594,Red
-0.2322069234184887,6.608261817082908,Red
0.4403097350124947,8.067085770654487,Red
1.5352272828706763,3.049306378325035,Red
-10.66957294368454,-1.6324933137116098,Blue
0.5670013811168884,3.466350760010934,Red
1.228975190207202,3.784149507340433,Red
-6.096351450138255,0.3839281116335891,Blue
-3.85660602961726,5.532789912494252,Red
0.4867866747802353,3.9632780328402393,Red
-4.917133926496144,-5.104664950279171,Blue
-7.677253343095716,-6.701988918813848,Blue
-9.352576082265193,-0.3159603440143583,Blue
-12.827871532743725,-3.7505383071312512,Blue
0.1183547319283383,2.6612608165285816,Red
3.2717016255046527,4.873687477988272,Red
-7.408434430543619,-2.9203905912003845,Blue
1.3004819015324092,1.8659790978627493,Red
-7.518314917171654,-0.9767784179692034,Blue
-10.077261693581631,-0.3208637131817331,Blue
0.8488660477788097,3.6269539960248,Red
3.675198607806903,4.101452444803624,Red
-0.4575845003812622,4.853850521238738,Red
0.0857285668633514,4.105112336624778,Red
1.5924595251250828,-0.066851683116802,Red
-7.005217204833047,-4.843484518850775,Blue
2.952311577980134,4.42649545708282,Red
-6.932651287591109,-2.7421908478396286,Blue
-8.029575154350873,1.5661505711602015,Blue
-12.26891399111162,-2.050507206986687,Blue
1.1126757292154288,2.3790239608719457,Red
4.238548063197021,2.073028009612352,Red
-8.51234642180792,-1.1764509189326178,Blue
0.7779086506325976,0.5282051497840685,Red
-0.5361196395256536,1.836759425492388,Red
-2.245989439229686,1.734350960302061,Red
-5.275986835944757,1.810679908698018,Blue
-7.77709698768932,-0.6242516855224876,Blue
-7.909525051933116,-2.1709295929261474,Blue
-5.427910395752996,-0.980100474811545,Blue
0.6420938145099527,5.506940425627291,Red
1.7812681878410417,2.803075052267965,Red
-8.762178311192933,1.0148989786733105,Blue
-4.892505742860072,-1.1290220301427396,Blue
-5.356647899818392,5.8995302868665584,Red
-7.327485604613736,-3.200909216218892,Blue
-8.49942802178375,-3.322618079330696,Blue
-0.9724726310800228,4.489015740164072,Red
1.050100398107137,3.952209066136511,Red
3.315705303061596,3.968686449571944,Red
-4.3926483065447135,1.967213145418877,Blue
-10.6744984881682,-0.7565389841045653,Blue
0.258426867791671,4.611901122753966,Red
-0.1136770697353186,3.8043453045920095,Red
1.2845154575589337,5.288172173372077,Red
-1.7374010581698802,0.020967392968286,Red
-7.823407365614916,-1.167742054980826,Blue
-7.525956403578628,-1.4747133842488624,Blue
-10.148357358597018,-0.7952078272974763,Blue
-0.553398153827392,-1.5841592630316148,Red
-10.197261253389666,-2.171652416785626,Blue
-5.366755153336465,-2.0512214054471194,Blue
-6.06010051067077,-2.288604854716993,Blue
-11.215005440886031,-1.938454446267416,Blue
-3.940752033224747,7.398021249737166,Red
1.5505017912865815,4.53920337865863,Red
1.138478399704809,3.263578047114508,Red
0.039148447257633,6.334465898146702,Red
-8.637564040908197,-0.5672766223497185,Blue
-8.179752809097312,0.1667948439424798,Blue
-0.7654138766253464,4.623320651044212,Red
-6.882238234916094,-4.695847479881508,Blue
1.958821576510317,4.972607352765844,Red
-10.19469578971498,-1.576778853363208,Blue
-7.412882913413749,-2.1670833780473213,Blue
3.202866889474852,4.65692484816886,Red
1.601776050229586,4.596661724198285,Red
0.3400677492347268,7.111298717860699,Red
-9.251680282090655,-5.75881545577291,Blue
1.7875418257506066,3.350551403409351,Red
-6.849279168212716,-3.3238656987143305,Blue
-5.425770642980138,-2.259278017511112,Blue
-0.9654107423793046,2.035222515942185,Red
-10.239226943317414,-3.063463974454245,Blue
-2.634468068160204,4.583693134765315,Red
-0.1464693339110712,2.451423965610601,Red
-6.583747843906249,-0.5225348119762891,Blue
-9.909279231357148,-0.9540808891940458,Blue
-7.50023276510097,-2.255649646540203,Blue
-9.532714397449524,-2.7918610330176112,Blue
-0.7655940205050626,5.885653235984933,Red
-8.08219112729419,-3.475371644063352,Blue
1.6411554726339346,4.154643605707448,Red
-6.8145624413964665,-4.4766883262760215,Blue
-7.057178438134567,-0.5677580360985555,Blue
-10.57057497710786,1.1649635148017277,Blue
-9.435835982651527,-1.1146836525670727,Blue
-4.3915012927066375,-2.946596115350381,Blue
-13.104353438974004,-0.1034563501863425,Blue
-8.009475578919615,-1.4518229073951658,Blue
-6.806091283912695,-1.2763414105071864,Blue
-4.846356329841107,0.98215915928189,Blue
-4.9950069079167445,2.007838608760174,Red
-2.334630704944436,5.659113971611492,Red
-8.11147795727446,-0.0608440559779404,Blue
-6.850310522940481,-3.541960726090756,Blue
1.3577462250561272,5.042957417918832,Red
-8.667502371722907,-4.5954917488568,Blue
-0.1768935681666602,1.4187141844806177,Red
-6.928265151114572,-4.514882713307847,Blue
-9.157466968567052,2.0692506620640527,Blue
2.000882351963422,4.168834790438034,Red
0.2944094635874175,2.6702230862177343,Red
3.1669336723801766,3.8516232964859487,Red
4.216166856814038,2.095962640582754,Red
0.8363082671534858,2.667121196761946,Red
-6.285889697427836,-1.130115272104374,Blue
-0.2950227459976119,5.603742527401508,Red
2.0182778815460107,3.753333701089734,Red
-1.0051071595021113,4.955013887091704,Red
-0.0268684241570328,0.6380565926281387,Red
-9.393512739380467,-3.2068711349363035,Blue
-8.203005732656791,-3.1838379024624937,Blue
0.8825885525305877,5.166629290939366,Red
-6.748511940767408,-0.96283758009141,Blue
-8.166545535662927,-0.908680252871612,Blue
2.1694620621289404,2.46340738315104,Red
-1.1034436302328057,1.6983887114344705,Red
-1.3934342870633931,4.305403887137468,Red
2.4512499881938314,3.774292536660024,Red
1.9208439116168985,3.996531239368683,Red
-6.649488420216038,-0.8466688905448185,Blue
3.3933623583217383,4.492168092438088,Red
-1.661287270426809,3.1315522292484923,Red
0.551375345766052,5.895349013667054,Red
-6.345562744878287,2.549462373345083,Blue
-4.197022395627054,0.1389962969900473,Blue
-9.352552658132062,-2.1445202061649264,Blue
0.754401615038109,7.106820551806626,Red
-3.16144104652288,-1.6047910705778954,Blue
-9.887993335712752,-0.0340485555989673,Blue
-8.981836836822918,-2.383527991650964,Blue
3.115465686794042,4.884903052492668,Red
-2.9317113557319043,9.101557007298831,Red
-1.8488142373340537,4.067562090255204,Red
-8.350863402779908,-3.8467639804702607,Blue
0.5733138571934198,6.320626225568457,Red
-0.4189747769065619,4.290916523422862,Red
-8.07251655529094,-1.3738839557549047,Blue
-7.721365905957636,-3.2030410947748456,Blue
1.2480009769257845,5.224467061642885,Red
4.173526226962768,2.6875368342221675,Red
-11.951769642345669,-1.2835214118727876,Blue
-11.325347469248362,-1.2054231986036774,Blue
3.6818055078363376,6.697494542531279,Red
-0.8125743090313189,2.8944080589191907,Red
1.4111558610183197,4.418982176080808,Red
-2.55516423029208,1.978941289831318,Blue
-6.584344029896563,-1.145529051060146,Blue
-1.5509524311906056,3.916506263493963,Red
-7.167951915835083,-1.375121884666635,Blue
-11.698894372812717,-1.0649851535404633,Blue
1.7153208514546991,1.789070107594708,Red
5.0074832045044255,2.296147967812576,Red
-5.796173521814083,-2.7556917688582505,Blue
1.7153466124308123,7.6574668282168705,Red
-9.565129670000534,-0.3879535394186066,Blue
-7.792866998858999,-3.9490587320121313,Blue
-1.6193420424911815,1.6441401765435717,Red
-10.087882738338324,-0.4366651573216711,Blue
-6.72150921281331,-4.087381555267831,Blue
0.2715387446595747,3.841877613824349,Red
-0.5735417264009448,5.097262498296396,Red
-9.824131805445052,-1.1997191037066703,Blue
-9.982137157759157,-0.2731847965506404,Blue
-6.318229986472267,-0.1498571671925188,Blue
-1.6698998326518542,2.992468174422472,Red
-0.8428264049767293,3.180074871280014,Red
-8.860785578265105,-1.583307577338764,Blue
-8.141829239814863,-2.668395742172984,Blue
0.7626432655982736,4.025565694673818,Red
-12.272409157307676,-2.606430658542104,Blue
0.9805176527383884,4.325338905688909,Red
-6.800531665609556,-2.981213672460172,Blue
-7.683207373923211,-3.401063839293075,Blue
-3.4922317121630893,5.518339848000061,Red
3.100931410896872,6.407535245287222,Red
-0.3626467600086781,2.309999910135568,Red
-9.581202787133648,-3.709890699832529,Blue
-6.752816290808627,-0.1169210117303323,Blue
1.4950417760832415,6.016331869185123,Red
1.179816160764218,4.109694396824635,Red
-7.091130697299146,-1.2612615289678308,Blue
-6.115207548219882,-1.2383223007684472,Blue
-0.2587558767295043,-0.3436438174382088,Red
-8.33462668038198,-2.520308199429012,Blue
-8.121915710050812,-5.728495152321054,Blue
-10.090947794713282,-1.3952489748091574,Blue
-8.01203430602192,0.8661542841740251,Blue
0.7622581325684248,2.255342581341068,Red
0.8500273818420792,-1.5020330003638869,Red
2.9536761623424104,6.7909881621121695,Red
-9.543743743529216,-1.509099489272188,Blue
-7.802658600939935,-2.4348120557682287,Blue
0.542332479537602,4.323684224559423,Red
-6.90914478366303,4.063520776850196,Blue
-7.929817120585033,-1.3859868601474248,Blue
-10.271243807811292,-5.7499271551026165,Blue
-8.72508734660924,-3.1651211647538764,Blue
-0.7928823351457199,4.137983695280788,Red
2.146407520124328,5.698715854588039,Red
-9.229757577455295,-3.323255058891469,Blue
-9.556866779812832,2.3129426411854173,Blue
-7.590942293938486,-7.626919857729734,Blue
-9.25272131896749,-2.788683840742424,Blue
-8.529877807921471,-3.783945345300279,Blue
-6.97957024323703,0.3298369839108619,Blue
-6.525352835597031,-2.465054744725144,Blue
-10.684760673434802,-3.6315057891611455,Blue
-1.443551525300469,6.8535811139022575,Red
1.0390221519448122,3.924223455821328,Red
1.4724115655420786,8.033669876989991,Red
-6.063603977482085,-3.273153889832175,Blue
-10.277298460929552,-0.2699634760941458,Blue
-2.4208726490756747,3.990263586405133,Red
-1.789112882737161,2.5054451637437407,Red
-8.922058144312775,-3.208947981983392,Blue
-0.1869843190966562,3.066536196607797,Red
-0.7199743649557253,-0.7022978483017059,Red
-5.477455330693013,-0.4694618599326243,Blue
-0.3810372818534518,5.089765636752301,Red
-4.707735356817998,2.1453530917874293,Red
-9.215589225409646,-1.9599796087051395,Blue
-5.771624071987554,-2.542695404082869,Blue
-1.2504938237690042,5.106471477781324,Red
-8.45189925067749,0.4046852835662387,Blue
-7.411406169740753,-2.1481289751658625,Blue
-8.068567752055746,0.7071582011488009,Blue
1.0852196144622417,5.420622655123452,Red
-10.936246421021345,-0.6226630097941206,Blue
-1.6581772747998738,6.0358242149197725,Red
-8.88472932860316,-2.3332296135834416,Blue
-2.2624911452417527,-0.0132627086680479,Red
3.773853327438936,8.842589266172169,Red
-6.983269538829687,-0.8333816924852953,Blue
-9.92690852010015,-1.8685734403947227,Blue
0.0813712480993838,3.602630518072875,Red
-11.322751343791971,-3.982782467154151,Blue
-2.156434092743356,1.0805432776609991,Blue
3.4442468037659624,3.895746211334736,Red
-8.10737770045716,-3.006983530818504,Blue
2.4672814862852968,5.468928952138254,Red
-9.309464815432436,-1.9596562885636712,Blue
5.500361672684321,4.399235958459382,Red
1.815964315170388,5.969909282571625,Red
-1.776821283038066,2.4925387792595304,Red
-0.3577427943267957,5.147774132491371,Red
-0.2703868248500264,4.669465052416175,Red
2.839386061819309,2.472225871611883,Red
2.6553917049879714,4.546485427515379,Red
-4.401120054271573,-1.1527204516967269,Blue
4.298850656768874,3.558762496704383,Red
0.3266239211940788,5.623585886347695,Red
-1.907307607911984,5.134880617645154,Red
-7.708562993879822,-6.937566095377517,Blue
-11.299710580225492,-6.729017059478834,Blue
-1.5907076519011123,0.8893513631591738,Red
0.7802085148772464,7.927752616808993,Red
-1.0887128548064977,6.484985380265979,Red
0.9977839306913096,2.9030248026183445,Red
-10.128380834662686,-2.13108395911211,Blue
-8.416638150729577,-3.278835948029138,Blue
3.9901167512707794,2.091327929880529,Red
2.1202751257928094,5.872087320436731,Red
-7.430092377020438,-1.846125493918758,Blue
-9.280733247678604,-0.3310324720026729,Blue
-7.259354128527114,-0.7509047004475051,Blue
-0.067328138056993,0.9271102736405594,Red
-9.79760923946215,-1.198629970233938,Blue
-8.14745203805406,-1.949638746298474,Blue
-7.609421886918926,-3.466368216800279,Blue
-0.2568672161686134,3.0857181868371217,Red
1.4735273179901085,1.1779252153787994,Red
-0.5770612047557584,1.6431193755538702,Red
-1.3640343263428505,6.500145993276137,Red
-4.835394215062399,-0.8904533008692541,Blue
1.1924476414943217,6.8752032657678726,Red
-1.4304101597952652,3.634056330076501,Red
-10.198532557736844,-4.845701539782601,Blue
-8.355075582562215,-0.0249508636886457,Blue
-10.811548466605537,-1.7819920360746049,Blue
-0.2121934245562341,3.701801566788908,Red
-10.312221309744112,-5.2794738572192,Blue
-6.00755400362236,-0.3682593530132747,Blue
3.8354097417406847,5.367560293146717,Red
-6.825313627352387,-1.528519332420145,Blue
-7.398003140893486,-2.447679004758869,Blue
1.3801047381439937,8.419743803765385,Red
-9.616411926975148,-4.081984842426804,Blue
-7.008428788658707,-1.848609414586864,Blue
-9.195444273892544,-3.038886931398781,Blue
-1.1146190084271537,2.0643659979288635,Red
-1.4605597452211911,4.645966000948753,Red
-5.2136751900257625,-1.8102864613869127,Blue
-1.3215630938179317,1.0281170304426412,Red
-8.958605264742172,-3.163270338272937,Blue
0.3494321492357055,1.2235877077597863,Red
0.4784494596664894,2.2900660155726844,Red
4.644044480434978,4.062453693806647,Red
-5.639080180324188,6.693743207226653,Red
-6.100995136083496,-3.9361675611138014,Blue
-5.676323190883933,-2.6455047132282683,Blue
0.0698266906340471,3.993614241564373,Red
4.063740077120959,5.298452416772824,Red
-10.635376820646156,-1.8159713101607624,Blue
-6.647691260797979,-5.639896147728463,Blue
-11.21908517159398,-2.804889688507535,Blue
-8.14179097643644,-1.6961896646472228,Blue
-0.3676323960410158,4.006026521663588,Red
1.546145109965275,3.71811727949062,Red
0.4861276339166602,6.031673802608158,Red
1.749858213939686,6.577533358918931,Red
0.6112535610982963,1.6012116313157403,Red
3.043261400070705,2.455556230890217,Red
-5.087840101991772,-0.1400954103828906,Blue
1.095659242052867,3.4665561847481854,Red
-4.583433265765665,-1.9728125689604152,Blue
-8.932002623627902,-0.2567897134491732,Blue
3.44577393953818,3.983874435245868,Red
-14.512071439680742,-2.3821522241175286,Blue
-6.701165623647699,-7.5721117231709725,Blue
-8.462419645037972,-3.043001764216433,Blue
2.7605009842495924,3.573972962744293,Red
-8.235423690607616,-1.5470033933130576,Blue
-7.103712041593134,0.1975352678592052,Blue
-9.364556546702692,-7.44771079658146,Blue
0.7208401899476048,6.059254769845442,Red
-1.4730359064106944,2.766437265294736,Red
-10.52900320797507,-2.022956131500052,Blue
-10.713352979995864,-2.9843457295340343,Blue
4.704900019018179,3.4073676993876845,Red
-6.784032139491655,-1.334700858023445,Blue
4.27965366714196,3.0303471361301426,Red
0.006532957615798,6.031891685544121,Red
5.106574574959948,4.983142477590882,Red
3.0524922222208137,-0.9834420503164932,Red
-6.691693775316353,-4.652110197323477,Blue
-4.740390261423885,-0.7588883091477385,Blue
-0.4070067045597119,3.464594765100128,Red
1.119515759982987,5.234998257910608,Red
1.819873689503684,0.3597358939234523,Red
1.2141873571506046,3.3847622659083685,Red
-0.3254160333723099,6.058001504475149,Red
-7.831327630743326,-2.6416091596047115,Blue
-0.4489014840668688,3.533664237935465,Red
3.30645940052561,4.669217313317674,Red
-10.272649556816596,-1.7827749200478238,Blue
-6.611820102418159,-3.355592729923869,Blue
0.4018529022667266,3.95176662111016,Red
-8.763622805088271,-2.337459356189149,Blue
0.1024471749902873,3.5631428646117422,Red
-6.953274705044061,-3.498424406099613,Blue
-6.858652597750446,1.7121159114036568,Blue
-5.470773395043204,-1.7207071596451726,Blue
1.199244713248527,0.1377267399790209,Red
-1.2007204678440324,-2.215281485835688,Blue
-4.174723381993291,0.918073310599334,Blue
0.641447154218055,2.654068839290724,Red
1.8953370833064715,3.3600478166504684,Red
3.6400334290579273,2.931927288909145,Red
-0.256506515829089,4.343734719321821,Red
-10.046530648769489,0.7587498984239933,Blue
0.2641417665757927,6.258797964587707,Red
-8.728298362522944,-0.4512777350867034,Blue
-0.6114276322760581,2.659630068222027,Red
1.51571944212133,1.6865983675931306,Red
1.359012355301394,5.345188701386336,Red
-8.07679535048315,-4.02644610333979,Blue
-1.590639605690142,2.619662808993784,Red
-1.0411409460931136,0.9215630980936592,Red
-8.438240350106781,-2.441395363623392,Blue
-5.950327307537249,-0.5130213294880652,Blue
-1.915773420376977,5.067708442568335,Red
3.676970674596565,5.756636991483495,Red
-10.8814884721911,-5.115739817071672,Blue
2.0215080350177894,2.057907538382352,Red
0.3172874424479616,7.288940120965092,Red
-5.660665329824672,-2.5378935462390864,Blue
1.3585522380971673,8.260292574678086,Red
-7.280469043441865,-1.3186263177064084,Blue
-8.154834602164264,-2.062558633454028,Blue
-6.294334348982762,-5.172405973126684,Blue
3.3558225059605453,3.9315819992425687,Red
-2.032275500612378,3.453161239120853,Red
0.4977024591016358,2.049150491807363,Red
-8.99685127830068,-1.122451262368032,Blue
2.177293181623918,4.835791903773652,Red
-6.52107856962339,-3.003412575196325,Blue
3.068247400806392,4.984576418903146,Red
-1.5242885226906453,2.8379581649628767,Red
3.426924112240361,3.634029953606013,Red
-1.3805081317889116,2.5328754720163875,Red
-8.503570607681818,-2.750037851376472,Blue
1.6695851754884878,4.793530272389398,Red
2.8525481547533023,7.656305528966317,Red
0.5730800119225871,5.504047024912094,Red
-9.024063351333211,-0.7196069028995742,Blue
3.41161513697876,4.602198478197097,Red
0.6495123888735954,7.097745907599629,Red
-2.5878082183033966,3.5558582309342417,Red
2.3993252118239017,10.508779737762984,Red
0.169969747372582,3.2804978356510928,Red
1.706200448242828,3.618745269520803,Red
-9.406256919966369,-4.879580979766439,Blue
-6.325006277618519,-2.33776826585508,Blue
2.048099357400808,5.023405620724097,Red
-9.131380869240324,-1.0402798510607671,Blue
-11.012806416287257,-1.6017165465410286,Blue
