Coord_X,Coord_Y,label
-7.20965884225641,3.0850801365191156,Blue
-5.590564407901734,10.928543556058708,Red
1.6161587942565374,6.147881894680966,Red
-5.683570277928613,7.393119715044611,Red
-6.6077097376748455,0.653587510897973,Blue
-5.480891750446793,6.715473126895424,Red
-13.254984799009048,0.3319067375017568,Blue
-8.043350038181215,6.643261395662851,Red
-4.922604363853398,8.292472863744129,Red
-3.2436028201851785,7.06028168235548,Red
-6.300991551879514,8.646307019586338,Red
-7.831285912507862,-0.22776649228093515,Blue
-4.522985856644952,6.653408052256602,Red
-8.102303211313835,-1.089455676058204,Blue
-6.152302141275047,10.99393362162321,Red
-7.475315749390807,-0.3237660989789767,Blue
-4.23130622394895,6.0024285993771525,Red
-6.683585992191459,9.548298398457202,Red
-9.01106282747065,-1.9384691371594378,Blue
-6.314422062636371,4.183366261562101,Red
-11.016106914487626,-0.685096141922102,Blue
-7.871791780975779,-0.8984559667494575,Blue
-10.533643106232162,-2.175228133223393,Blue
-8.222610812404353,-2.955393766002534,Blue
-6.963530979188581,0.7435830495257874,Blue
-12.99870831461783,1.1887457523344755,Blue
-7.871495691052507,8.155970871924675,Red
-6.35556798635286,7.252441951344813,Red
-6.978445898360637,-0.19187870738708301,Blue
-5.282501663549144,4.125316251606182,Red
-6.113579045192512,10.156029421005883,Red
-6.761730469364985,10.302368892168547,Red
-3.8490839520181206,7.917790626366537,Red
-10.32065067995148,-1.1732953550809695,Blue
-8.763933685555577,-0.6125198086350545,Blue
-7.392661987206658,8.427407715962172,Red
-7.732958132355025,1.2073234043166905,Blue
-8.873589483101847,-2.552161832771672,Blue
-8.85175153853594,-3.0224368354533766,Blue
-9.705287333793493,-0.8331030962768896,Blue
-4.721866126097138,7.42214581777907,Red
-7.596250430850851,-0.8250439035588474,Blue
-10.792726202453034,-0.24000821527287575,Blue
-4.080370478488642,6.15587911332422,Red
-8.064880411525362,-2.684864472392694,Blue
-2.435647218565724,11.178348196300966,Red
-4.852065994264654,9.260954432453566,Red
-7.42274991890328,6.3809036842462605,Red
-9.035630913236776,-2.6221798989782172,Blue
-4.865811999513012,5.744360191542004,Red
-9.631558780325273,-0.6740940939470501,Blue
-2.489080048511145,5.813033427547182,Red
-6.381570655105798,8.13856624279487,Red
-5.639760707250182,8.620599375365305,Red
-7.723054796534839,5.386169076100245,Red
-3.461003036645055,10.887392746718685,Red
-7.996919351544552,10.526913927510337,Red
-9.232956033752924,-4.112258289914372,Blue
-5.365444969077803,3.5189721687676556,Red
-4.409825835730172,6.669444755374062,Red
-5.306051340088753,-1.1321886629310276,Blue
-5.7915598128545644,7.356746865014491,Red
-8.245913176036922,-1.6969178187231668,Blue
-12.31366226539137,-0.5200559413051904,Blue
-6.526750713031716,-1.6991457413439384,Blue
-7.667793190146099,-0.537650892465536,Blue
-7.915789313570915,-0.32443886749315753,Blue
-4.867304463511044,3.4707749253409506,Red
-4.403812593663367,6.894792203327932,Red
-8.677836099763352,2.168471419796783,Blue
-3.0875617598450353,6.00593301606659,Red
-7.968705531160536,-0.8885868738346997,Blue
-5.986977680924399,7.7931310272732865,Red
-6.603021872988762,8.75056909090157,Red
-10.324532089890397,-0.2882803664028849,Blue
-3.83242025157312,6.09459730168037,Red
-9.979426442186018,1.638779676999401,Blue
-6.39401887306728,8.733314172372554,Red
-3.0865083150327215,7.807124099289958,Red
-5.617043691722576,10.970357750519108,Red
-7.088424591685207,5.1151591236226555,Red
-4.5000218294928604,10.464191031641398,Red
-5.748770164988153,9.942348203276378,Red
-9.872615097704209,-4.2225232022739405,Blue
-6.312076061159736,-4.533637988131683,Blue
-8.87454818873184,-2.071971048699758,Blue
-8.453134086221405,-2.678416260373954,Blue
-5.045246267949505,7.529471573149362,Red
-9.691729583804198,-2.1272400129308515,Blue
-15.94784628317558,-0.6429221371777936,Blue
-4.571002344964636,10.571149484049455,Red
-3.893906402019838,0.8418107717278396,Blue
-5.912879932634336,6.133555441160564,Red
-5.542622511572097,3.5436851104952627,Red
-4.896416921431458,5.603778554445361,Red
-5.2637179775819565,6.510702279854257,Red
-8.775748457742374,8.232220506668902,Red
-9.956807696045331,-2.9970051959745625,Blue
-3.8748293270012715,6.86931256456518,Red
-10.048760617734011,-2.743088820486068,Blue
-9.790041359092875,-0.7384948108504485,Blue
-6.865480939179026,1.6262659279042135,Blue
-5.822550846840819,8.299912387770572,Red
-8.153805685763876,8.119489804959597,Red
-4.142372065426196,10.564939916653657,Red
-4.714993191350485,2.5270211083685137,Red
-13.413118785294632,-0.4458267303946928,Blue
-3.8709184636009475,6.369558145219317,Red
-7.8214334136639945,-3.1986631450145855,Blue
-10.35041936494598,-6.426268401300518,Blue
-4.331829422575829,5.009482463920019,Red
-2.5555967352122435,10.490452509334121,Red
-10.91042651155431,1.4441800204265096,Blue
-10.243613563877382,-1.051049519471655,Blue
-5.475298017806873,6.794628864151908,Red
-1.6629221673257257,9.763298742207104,Red
-13.494608838044332,0.25985860595583055,Blue
-8.659127349581878,-4.749959436281868,Blue
-10.42760888893096,2.086909143483706,Blue
-11.431446002743586,2.8118105939996014,Blue
-2.5831189117784947,4.2799213975344665,Red
-4.388933683427558,7.932756046112427,Red
-6.87067330036308,-3.0569350587090187,Blue
-4.697795832669268,9.478609162290068,Red
-2.6157215248787895,8.014624858307767,Red
-4.993197435803408,-1.5239486527354567,Blue
-3.0644032569203197,8.735435321602328,Red
-9.802114788890158,-0.2797940009901395,Blue
-8.519174036040633,-2.2022612815633216,Blue
-12.14187385153194,0.2268961233935869,Blue
-4.566989299662693,7.599591989257401,Red
-5.643669010780071,4.38332565712502,Red
-9.314130519476391,0.8475035086130853,Blue
-6.061790727890607,-0.37138164620234326,Blue
-14.381345112091347,-2.6136350034773885,Blue
-9.648056939018696,0.5867461680975623,Blue
-8.563962771094554,0.6803763157884068,Blue
-8.369268153684331,-0.21877670353143008,Blue
-9.884047813841963,1.827971804343722,Blue
-11.415000858995954,1.6259933944335963,Blue
-10.284210039944606,-2.437646665252445,Blue
-10.31788120184827,-1.1183318893913266,Blue
-10.257405221526588,-3.562439452801227,Blue
-10.598396446156539,-4.828820762199588,Blue
-8.991235034166122,0.7629677451622703,Blue
-5.826925427588656,8.109172846422641,Red
-2.3030504867605046,7.281183116790611,Red
-3.272463275272047,5.792459259436544,Red
-6.745299389722521,-4.445284431154796,Blue
-11.822808629818327,-2.1854778202320713,Blue
-2.9023203092319263,5.7430017421173805,Red
-7.617391526098833,6.1638534139014975,Red
-15.092602455395184,-1.027520779867155,Blue
-5.648151339766967,5.365327010607785,Red
-10.177345284382085,3.2222528567923314,Blue
-3.023555957951661,3.152214965681022,Red
-10.712510309664374,1.1709542244285998,Blue
-7.03171112187148,6.454940759857486,Red
-10.361912565618585,-0.9723832580700694,Blue
-7.683673815506337,3.933340329117394,Red
-5.834614271052763,8.264624896405623,Red
-11.613384478628499,-1.2103133348176511,Blue
-5.495500119910053,7.516701213865528,Red
-7.631678993409726,-0.8464729694340477,Blue
-8.11703109147769,-1.8512541636610673,Blue
-5.162750859424531,9.930685178035331,Red
-10.216803898718092,-0.44735148420649656,Blue
-5.384362193385924,-1.6574324854893732,Blue
-10.250348940622722,-1.3466272448074204,Blue
-5.562082873080723,1.1949187277069528,Red
-5.645527664998328,0.8311853256945645,Blue
-6.505336598079087,1.673502252004348,Red
-5.267646373913827,11.038848206106884,Red
-4.858906272563299,8.669236662159044,Red
-11.316516274833692,-5.219059821892765,Blue
-6.763995510150503,8.562823952386939,Red
-5.636397027890396,3.6789616788558073,Red
-6.066715578402038,10.537270928197476,Red
-8.608593348287977,-2.6673119430788477,Blue
-7.452655918219663,6.394265811897524,Red
-5.4746354354373015,3.5646824881348147,Red
-7.397134277314391,8.32107416624834,Red
-8.913835728835782,9.614797573327476,Red
-13.306911121033568,-3.4252323307065025,Blue
-9.576866934261188,-1.4359323653780964,Blue
-2.8747972074101535,8.123787717941225,Red
-4.4145012783045114,3.4352074753074833,Red
-4.95558715120395,8.315063676141953,Red
-5.86342179554055,-1.4650048163690954,Blue
-10.551698196407465,-4.474766704976903,Blue
-14.775178481644087,-1.0131562355453192,Blue
-3.522431956335258,4.265369661884702,Red
-4.577601788198057,9.268109778904535,Red
-5.490751634323627,11.226213143513935,Red
-6.06924070763827,8.142502295520819,Red
-6.812805753857209,6.678246070127773,Red
-4.579610028300595,4.882711482109341,Red
-10.807811748507609,-4.656495815765385,Blue
-10.408591329892154,1.9963891146433284,Blue
-11.546733284528994,-2.4435703102732482,Blue
-3.170696721788832,4.5619406311144814,Red
-7.959507668677109,0.27190874090527606,Blue
-6.806392691419173,-2.9332605281651416,Blue
-6.241931881650054,6.511874114040784,Red
-8.027316033232076,-0.8345163224121919,Blue
-9.904259384871644,7.053005054358833,Red
-5.5551522610288275,8.972724059753201,Red
-9.12358171971172,2.1234964575964543,Red
-8.708797183030144,-3.881878265504444,Blue
-11.589734512780906,0.16580124795702655,Blue
-10.26993804738088,0.5042770044141534,Blue
-4.692623042878045,8.305508115166727,Red
-7.071056615133315,0.21444880796060906,Blue
-9.694980172037356,0.4480998004760599,Blue
-4.57237520398994,6.583645929012981,Red
-8.532611396369518,6.9632381606577125,Red
-10.615303865843826,2.3140624908969043,Blue
-14.307590387741248,-3.805439816162227,Blue
-6.518093756771963,7.8497698922593555,Red
-10.231747034692326,-0.7230576927822125,Blue
-11.115490272692078,-2.3372110439591296,Blue
-9.873395721206201,1.1013340130862335,Blue
-8.766252292168305,0.6053116454678642,Blue
-1.9437487425963011,1.005272689447426,Red
-4.027067529669512,7.116456756692654,Red
-8.701941334013886,0.7875702379759115,Blue
-6.990437946937815,8.640242590348858,Red
-10.126935392647416,-2.716686509718846,Blue
-11.620255263042454,-0.34345523885649354,Blue
-8.747740667226983,1.0725487248983192,Blue
-8.856007074933764,-1.25187983454411,Blue
-10.191198423928272,-0.8214904621999186,Blue
-11.577676321572499,2.560293174855076,Blue
-2.87102985544016,7.388952265577622,Red
-2.1242055055668843,5.280649490578932,Red
-8.075688273091858,8.995486236299842,Red
-4.323723052457752,6.992127166701929,Red
-5.733752243922389,8.64198209452745,Red
-3.5481591401681376,6.753368221773937,Red
-5.400268228205362,-2.0483126143195376,Blue
-5.875202172053023,6.51765081822479,Red
-10.768341679426872,2.6113016470241948,Blue
-4.368364738978546,6.824992274328015,Red
-9.294235829417964,-4.596991183400053,Blue
-5.4551586410562,7.185498086808445,Red
-6.49985815904154,6.088057170388583,Red
-9.910807895460058,1.103400974918519,Blue
-9.486866876814778,1.1146922975521967,Blue
-7.435735538404961,6.103551293712483,Red
-4.35119193801144,9.664629374570422,Red
-11.161277713159022,1.4161190939429429,Blue
-3.9438934400466454,7.403252157926068,Red
-8.069024494910073,0.2830322618983381,Blue
-8.213430900246623,0.9764608259547989,Blue
-5.696365557210501,-3.042409160209498,Blue
-9.490528878724051,-2.5211907239344775,Blue
-9.095928519041149,8.658760020670968,Red
-6.390489116716645,7.214404996350333,Red
-9.252367145279388,-0.4803016753844384,Blue
-7.547368939190703,-1.8366590480877174,Blue
-8.034613590075075,8.801677173518312,Red
-7.086648891389596,9.910916429746829,Red
-3.938043009451726,8.704326113542704,Red
-7.104659543919777,-0.30357784923644715,Blue
-4.490480314788529,2.333202323754138,Red
-6.876658689404591,8.767665437859254,Red
-6.1051708291367195,8.856170628734418,Red
-5.81127533063814,10.012503335756978,Red
-8.810307830041046,-2.6449547509379494,Blue
-6.099149400428623,5.774234837506671,Red
-7.380870031048336,-1.954708833653264,Blue
-4.409442800398603,7.080380996105399,Red
-5.044183280128437,5.889141129105515,Red
-10.29032862546536,-0.3438289766956468,Blue
-8.518490565252353,-1.791445497755213,Blue
-10.281236650469639,-3.0382054113786436,Blue
-3.970265999855304,1.0043306976527062,Blue
-7.534955654949722,6.329146336750016,Red
-8.856272661091532,-3.083037175972685,Blue
-3.9598761333713965,9.528410688060264,Red
-9.605328763849016,-1.0095514003055157,Blue
-3.187279870468679,4.088909106236036,Red
-2.777920997246416,4.357633086710123,Red
-9.731482028977307,-0.7854702035862084,Blue
-7.058366899600024,-1.2006724440337335,Blue
-6.0285625125150615,8.735002601545235,Red
-0.07517120744111416,8.05023106050198,Red
-8.064572660379893,1.717185020415406,Blue
-3.0095995959122033,7.103160054405057,Red
-6.725901936731727,8.272110323698234,Red
-4.921941906221284,5.717379934828467,Red
-9.926890524914226,0.4127402062867769,Blue
-9.041410981969204,2.1730729238987867,Blue
-6.354373742910885,11.304470800108614,Red
-6.299299237187593,-3.542734057166738,Blue
-14.494904388427218,1.2718050260133507,Blue
-4.643298088772207,9.501957559802861,Red
-6.584497887284188,-0.8269770383439771,Blue
-9.299640974722978,-4.145113671290306,Blue
-6.329552912498453,7.924003387401629,Red
-4.818280030263621,9.360744456435805,Red
-10.054276371238968,-0.07204857652870289,Blue
-9.536287914165975,-1.7600661796942407,Blue
-4.4515896853573,10.017229654440786,Red
-6.084854199133467,10.912576655188516,Red
-9.329993601163682,-2.6642347882430926,Blue
-5.631655406385991,6.710009054042448,Red
-8.752968982981537,-4.418310053568632,Blue
-3.659247997409177,7.109928871267065,Red
-4.687287907313539,8.155651425934325,Red
-5.3528449931760544,7.309780719115101,Red
-7.727410543993821,0.8081811915404002,Blue
-4.591263081012009,9.339267419349662,Red
-3.023184653307426,5.006556424661352,Red
-6.4292801049338015,9.345368297113323,Red
-10.385569128365631,-4.5192135230862185,Blue
-8.836230344187115,6.347937974679505,Red
-4.709298944187159,5.80292587526985,Red
-5.848160273502497,5.6181451300118095,Red
-5.678209406743835,6.827202558863102,Red
-11.741387262567072,-3.762536236739496,Blue
-8.647464599037503,1.5836489689200888,Blue
-8.561751637704754,-1.1605480452842731,Blue
-9.596235931404877,0.0491703519516864,Blue
-6.662347453074525,4.199105946562516,Blue
-9.105907407952749,1.5769118436423084,Blue
-11.610630986583377,-1.4493753830678835,Blue
-10.104338904973282,5.4111289893590815,Red
-7.230022605269019,4.947959290359643,Blue
-7.268717251502401,-2.176719176496494,Blue
-6.088510614884109,-1.8505733452191695,Blue
-9.95705679163036,-1.7943039033398427,Blue
-7.44139203618939,7.12689118833552,Red
-9.714005673411279,-1.0310278314514176,Blue
-7.06478694129797,6.895746882137431,Red
-7.521398943699692,6.252234146795178,Red
-11.614479107917738,0.12028436679622778,Blue
-1.558703556964542,3.400196261895155,Red
-12.2307627934566,-1.478665051627122,Blue
-3.5380449291288545,7.801094861239246,Red
-11.842810900937309,-5.524476523300877,Blue
-12.165591318245792,0.7059050747131861,Blue
-5.317689988947795,6.615107758869009,Red
-8.019709184237517,-0.421454940228926,Blue
-10.568385931763457,-2.1599387879721954,Blue
-8.174945243795394,-1.520612098649552,Blue
-6.050474877797553,4.886782438496212,Red
-8.63180500092205,9.367447825473203,Red
-3.1042481444758194,8.62781175742472,Red
-8.090131294128778,6.234152801196821,Red
-10.148366478632564,-3.350909806694817,Blue
-9.853167900985788,-0.06021489584153972,Blue
-12.043980725981703,-0.07980864492708639,Blue
-7.697480197567971,-0.37759093800642063,Blue
-3.926101883164941,6.3002335622261025,Red
-7.644928715071234,0.20465105201580935,Blue
-12.946100338166183,2.267240337919274,Blue
-11.487396095248403,-1.2877038586129208,Blue
-7.689446806038052,1.319251792693179,Blue
-8.414606857618903,-0.7050698187247217,Blue
-8.168568548773347,-1.2013925843923332,Blue
-6.82493316452102,1.7545022965960775,Blue
-12.888229749263202,-1.8235444265647032,Blue
-6.846156534707811,4.968499861806446,Red
-10.66267869074077,0.7476690539671362,Blue
-5.429270936784047,2.688780004559712,Red
-7.242996614135727,0.06770675884583122,Blue
-6.879908462355037,-0.43054612097579215,Blue
-9.393225771281726,-0.09330177121435324,Blue
-5.515789701111205,6.04751499032878,Red
-7.974654117147837,-0.30634475081822043,Blue
-9.67487142930929,0.8615722834369248,Blue
-4.628494005743567,5.22172332898883,Red
-6.609972385808226,-1.337083838462761,Blue
-0.17548070306390073,8.187343391713599,Red
-9.317130831587663,-0.4509177824862479,Blue
-9.518097026566997,-2.097949513285365,Blue
-11.287763863699789,-1.6094134479182616,Blue
-3.4490231559425224,6.738874208169281,Red
-4.8282372029812555,6.596947411149677,Red
-8.307442579797048,8.17616480115125,Red
-8.23037222303216,-0.8558068616557067,Blue
-5.839565452854031,4.287219944092323,Red
-9.342908952484665,0.00960001946666822,Blue
-10.40595772175605,-2.469252767116255,Blue
-8.839722127297215,-2.4903763256873774,Blue
-7.249708299154099,3.9621469625640087,Red
-4.63769440005628,7.991003067826077,Red
-10.415829695645321,-2.4915794401892972,Blue
-2.7129613474020267,5.727626102131487,Red
-4.169485250593438,5.520823794692063,Red
-11.812307684696542,2.3893361108210787,Blue
-5.779809200343572,6.440903064942143,Red
-12.8643683600697,-2.027305847338764,Blue
-7.329823504101181,5.5675722250225546,Red
-9.370009314380356,0.37609905260077214,Blue
-6.026944481662197,6.771577424420181,Red
-2.9026593515337016,7.743268791635043,Red
-4.711562949689008,10.032081915402749,Red
-6.391617899331953,8.020375897256276,Red
-6.134296668838082,6.2678053055293095,Red
-8.856804870760165,-0.9896547672886831,Blue
-2.932679568996655,6.296168381595758,Red
-8.890322552543303,-1.1146784824070606,Blue
-12.870459065894426,-2.551208960663505,Blue
-6.681030647410394,7.497297149412124,Red
-7.473811260087523,5.884626563340749,Red
-3.4545578023187584,5.239084797563288,Red
-4.346539400563829,9.08473381389176,Red
-13.043700569985816,0.46164859387562274,Blue
-7.448128370999271,10.245531477914806,Red
-7.609424185454333,1.166736027301987,Blue
-9.707275931311607,-0.8423799904408901,Blue
-5.92945034412382,6.94221384579774,Red
-6.681406975200885,6.040102145540047,Red
-4.483206712459967,6.646786213654968,Red
-8.914052836052054,-2.084940010487217,Blue
-3.894782238615285,7.29570845496393,Red
-4.82393323868754,7.851737867080255,Red
-3.3977880305482424,9.033522731517248,Red
-4.160731155594569,5.639266547470592,Red
-5.538858011410279,9.88888888427974,Red
-10.671051330962147,-2.488391121776397,Blue
-8.710759147078036,0.9263384551661669,Blue
-8.757984167133316,-4.212896088721859,Blue
-10.09789932698984,-0.5818293982577022,Blue
-8.105935652881438,-2.1577754315341657,Blue
-2.536669594961738,7.732551038430426,Red
-3.261405024534657,8.456365553544224,Red
-3.84706209226293,-0.3696297063031523,Blue
-5.547212875049487,4.154750694754968,Red
-4.7147128922540285,8.544338485737383,Red
-5.461085019902816,7.601809130450426,Red
-2.873536948925536,7.760341358270794,Red
-6.777245669797369,8.135621326639734,Red
-7.899823960504234,-1.4810458271842917,Blue
-6.073002261495529,8.960453863031034,Red
-10.849393901944829,0.23705750133658565,Blue
-5.925183740005461,7.573568085120899,Red
-1.2766492329944725,1.893836991658306,Red
-9.81021226794546,-2.9530790829912212,Blue
-9.928045692800566,-3.220515573142803,Blue
-9.153148894679312,7.611660891854808,Red
-3.487499906404608,5.821382806874199,Red
-3.6050483227806027,7.614084538396718,Red
-6.195175992928339,8.443081652457698,Red
-3.402191498134942,6.754210719622771,Red
-10.801994106889122,-2.9479514693043734,Blue
-3.9562527930325255,5.6530885921411524,Red
-8.125053378298377,-0.14383110938285082,Blue
-9.524004599370858,-1.797918208607602,Blue
-14.08094292299236,0.9038186877431758,Blue
-5.569648433572169,1.240023657613131,Blue
-11.568364327500355,-1.4122069244121151,Blue
-9.652009605616621,-1.1073203333439663,Blue
-14.726166013986415,-1.3922335534011518,Blue
-4.87319590523944,8.444143211496199,Red
-7.26417632747656,8.932195802623976,Red
-7.2605455183243155,9.43104396719902,Red
-5.459894716032786,8.183475693257655,Red
-2.992404052609296,6.631655241954513,Red
-7.020885370167857,-1.1114807757530831,Blue
-9.644893969931724,-3.629255441487322,Blue
-8.439862492324306,0.7467390367715101,Blue
-9.943116997436363,-1.8958610223991632,Blue
-9.268503042999743,-2.3335934573118204,Blue
-11.936815930020334,-1.6157235658230191,Blue
-6.726173951108304,-0.3964132999030276,Blue
-9.719306516560087,-5.3956532357329285,Blue
-3.5015016877701752,8.251868968150688,Red
-7.820194856352568,-1.6972034202761626,Blue
-2.0738106604419895,8.431967295394648,Red
-8.406735613302477,8.98304339638611,Red
-6.71018179695581,8.813391319046422,Red
-8.171126920190046,1.176166498685543,Blue
-7.979558642565583,-1.29514693881378,Blue
-8.39531844105548,-0.3842536332636616,Blue
-10.1457778599984,-2.187635868765529,Blue
-8.168177266669057,1.1638964356902308,Blue
-8.374767327974924,1.7947877298172914,Blue
-8.606238273064752,4.352047677242876,Red
-12.298489411853078,-0.6059389821002223,Blue
-4.448672820933291,10.356891182824214,Red
-7.240552820684794,8.090863139271589,Red
-8.162020078439944,-0.60325478656677,Blue
-11.430578393852318,-1.4113389947504675,Blue
-5.388967794792395,-1.7044988383079507,Blue
-4.888882679820116,7.131242881643383,Red
-10.0162742038055,-1.4089323990932192,Blue
-5.418782905485755,6.429348121538351,Red
-8.408172254195552,-0.8009646265574608,Blue
-6.105953306995017,11.929509112233522,Red
-6.857511473482615,6.0670616835277045,Red
-8.880243696916816,-0.10470872999148373,Blue
-8.399167816739686,-0.10296471333815227,Blue
-10.68480327774283,-2.533833070187721,Blue
-6.764513096229565,7.014818523294799,Red
-10.01629609241327,-4.252747048716068,Blue
-8.904858833189383,-1.269765666940315,Blue
-6.785104498447085,-3.5813187286270476,Blue
-6.788294459174322,5.737333108948319,Red
-5.707637610943195,9.34100512717768,Red
-2.905850462631954,7.381122226226453,Red
-7.47545895124485,-0.38427455504564717,Blue
-8.08472279937066,-3.7102992256437637,Blue
-6.307521372793684,7.347124152443125,Red
-12.033469610762106,0.043149314989457954,Blue
-10.989558190424834,4.8755622372470135,Blue
-4.735124794781381,8.798791960541957,Red
-7.719689632600926,5.617244222266201,Red
-6.852939165674407,-0.22597728302788245,Blue
-9.114956247275297,-1.4514583316368528,Blue
-10.083589715638938,-0.940179709362049,Blue
-6.363563414918208,7.162240737883328,Red
-3.6991991198449705,9.997684889778672,Red
-1.7471755861684195,10.021327954812188,Red
-11.271314586598894,-2.4371126829169594,Blue
-13.477430922596506,2.1264490577947917,Blue
-8.381797038075407,-1.748240365750148,Blue
-11.191144339845637,1.821262091117545,Blue
-9.27336726701825,5.299699790999134,Red
-11.348392315738014,-5.213144337585525,Blue
-3.568388861229325,9.707882480167203,Red
-8.994388490800523,0.23850349772864488,Blue
-3.9273184463457387,7.918518128647308,Red
-1.5549835184687248,7.528147748749815,Red
-5.691683335944504,1.0808659112997234,Blue
-4.1004443047922,9.662233537747818,Red
-5.559584891314103,10.019269260532317,Red
-8.44578589372518,-0.8917944079036274,Blue
-6.637988309570038,5.778598735122376,Red
-6.717584370793801,9.842618644295541,Red
-9.499336026690798,0.5878430393485168,Blue
