Coord_X,Coord_Y,label
-8.339237955623853,-6.802199866774099,Blue
-6.6947761292323795,-7.305957321684627,Blue
5.606642623150643,6.265226057182593,Red
3.077805745358553,2.870112470295489,Red
3.9215747715903686,1.3860885912850212,Red
4.213186108133982,6.57015435324989,Red
3.9169030320061027,4.334249841891864,Red
6.736017470846909,2.5401584184981787,Red
4.522153595217592,0.7294280505239215,Red
-6.029366397303866,-4.647168214792577,Blue
8.657671894583409,5.919257025765856,Red
7.318368502063752,3.4090282728214265,Red
-7.66701512800266,-6.5816489991863465,Blue
-3.687370789283195,-4.965278950181979,Blue
-10.069876858885877,-4.902968268269431,Blue
-5.824193169062988,-8.32745388911965,Blue
11.300805072967472,3.5983586889465307,Red
5.52791222531348,3.09832958528554,Red
-7.632952373125924,-7.965467630926969,Blue
5.880343763936292,2.116014492018258,Red
-9.451920110285513,-8.944013288124996,Blue
10.257394611540278,4.880703206085543,Red
-7.769970554465634,-5.886327165430486,Blue
4.635206305712869,3.56929989847495,Red
-4.296855926921463,-2.4091692321701412,Blue
7.530025239555952,4.671036024129594,Red
9.999428536119748,4.172065090164475,Red
6.243021997635971,5.302929688818935,Red
7.087046581541929,0.9456400539272631,Red
2.76337736406513,2.4142417652925254,Red
5.94222047267381,-0.8897976936028842,Red
-6.361176098927241,-12.007271364682552,Blue
-8.366862736106427,-5.459263684893992,Blue
-8.776947799783787,-3.357212467462946,Blue
-9.91495444810619,-7.084223581753541,Blue
-5.222298408050411,-6.791293574466473,Blue
6.9049698109142446,2.641993467731724,Red
3.705253150819502,3.9078067665755105,Red
-6.461424600792823,-6.584888251985423,Blue
-7.688385506444853,-5.58398892655986,Blue
-7.681215747250362,-5.288614772714461,Blue
3.2875635990829157,2.2352924041430366,Red
-5.568063312399141,-4.4591568578908145,Blue
4.3466622522082625,3.656460256342749,Red
6.8929638730776475,4.905517607826333,Red
4.851609204655758,1.9304199236165906,Red
1.4282897269879324,5.255151722178139,Red
-6.661773585384219,-8.797906379350893,Blue
3.498858023597077,1.3482728042118195,Red
3.18764487067778,4.715069547712285,Red
9.873914614859508,2.345560882645183,Red
2.9077916159135375,7.058225793960842,Red
7.646138552058832,3.9618675065539186,Red
-8.129390994060959,-2.9454616305415953,Blue
-8.278871052793406,-7.585793699283233,Blue
5.066015321947453,2.3909597589555194,Red
8.302712176710276,5.659631714874447,Red
4.185625113345004,6.425222043108093,Red
-6.572977331660768,-6.20614597427503,Blue
-8.17893877010103,-5.383524069136866,Blue
-5.990065189463547,-5.289510122582327,Blue
-10.564433296636166,-3.877772650272808,Blue
-8.612022087893346,-9.029527209046424,Blue
-6.570419341608776,-5.973846086559905,Blue
-7.564735865107128,-4.972626879828891,Blue
6.443512834531263,1.3253437447317795,Red
3.0489174414200577,4.3766820974332745,Red
-7.028438913674664,-6.729174130057367,Blue
-7.067364481913068,-5.926282897448054,Blue
6.1638364947627995,4.470347385641772,Red
8.223656421969814,4.7932633292424205,Red
-9.039836412143952,-4.803310410051367,Blue
6.983039513110792,3.6736508593097685,Red
3.7904404314078985,3.4620117409788733,Red
-7.259177160302348,-4.062401677588156,Blue
-6.111138362783629,-1.1632309357234591,Blue
7.551981258649552,5.774234143265007,Red
-5.656191953716176,-7.46767937081075,Blue
-7.769830516396048,-6.761950439827259,Blue
-12.13746562873379,-5.6098201282076445,Blue
-3.3561010120112944,-4.328068701395248,Blue
-4.799881010511107,-4.866579898546709,Blue
3.300903505035715,5.96131227604154,Red
-11.308842493720045,-4.624662481520964,Blue
-6.089890034622673,-7.564820652054659,Blue
-3.644087797881402,-4.574917600559464,Blue
-8.327727202336582,-7.737057744010741,Blue
7.92967002503182,5.269279744094066,Red
-5.198961502830909,-7.928900321411399,Blue
6.8612783814043805,5.779491067820791,Red
10.930382652229099,-0.07223410160899624,Red
-5.031032594698765,-6.683802114642386,Blue
3.42351179308002,6.3403145089042905,Red
3.8033262236251635,5.215347600093202,Red
5.674300640989326,8.153496079204105,Red
4.586407775435274,5.9134550878120535,Red
9.412856686520701,2.6663222631182064,Red
-4.164735227494248,-9.658007752287327,Blue
10.603569438637866,4.485386810656711,Red
-6.407097851955864,-6.290784264122005,Blue
-8.11499741154658,-6.682657425531795,Blue
5.878043633736395,4.442575014165866,Red
-9.49981614007969,-5.526035724748319,Blue
1.887165214278859,2.793404281272112,Red
-5.095614830670075,-3.6847912562960876,Blue
4.843197340281643,3.2254991822132544,Red
8.47519423828878,3.9352985503735947,Red
-8.405018255916186,-7.056647363317665,Blue
9.717041301008718,5.932163288457149,Red
-4.366426170576603,-6.085068905169046,Blue
6.815936901635329,5.22410165776906,Red
6.827180708453465,2.4909919755728422,Red
-8.616738988455701,-9.376565457991362,Blue
6.1813809745849655,-0.3863241295760331,Red
4.192943921814012,3.7265698413348347,Red
6.05220915490574,-0.014321772182535941,Red
9.904065238411558,0.2160210508347502,Red
-8.975820596372305,-5.731099733332963,Blue
-10.602952203636942,-8.209994669152058,Blue
3.9860354346193207,3.142928036934917,Red
7.256421030004957,5.960455901983233,Red
6.096884488761523,0.6513604019068224,Red
-6.472257136709379,-10.592519185157581,Blue
-6.362856866870331,-7.103560120849263,Blue
7.879935238396417,3.7799839347283952,Red
-8.118449164021548,-3.430724965305828,Blue
5.878358647793001,2.3786588647353666,Red
-8.233034923234348,-3.3888467661863944,Blue
-2.31111609271331,-10.345094621675099,Blue
-6.221032571376022,-9.360217626661079,Blue
7.544728041641119,1.7602033822281216,Red
6.529620536366712,0.9279986779679703,Red
-9.654149984912586,-6.836614994050924,Blue
7.128270223359345,8.152959155465245,Red
11.690529173281233,4.27701479136961,Red
-6.341716768829525,-4.529492241929089,Blue
9.975833304958908,8.302315156229898,Red
-8.428745973321986,-8.754807219222464,Blue
-7.975484720048757,-6.416852497826408,Blue
7.191732324366513,2.4747542135915945,Red
9.995070505834772,3.0099917359867154,Red
4.947395490372211,2.0141327586006446,Red
-6.967992715421309,-8.615941606270411,Blue
7.075673964517507,3.937379601911264,Red
-5.239914366503767,-4.7790140214407035,Blue
4.272538203741716,-0.46446663634402885,Red
4.9982462585475655,4.856854274862359,Red
-9.131859393919573,-7.040756462827252,Blue
-5.721629082424046,-4.5182019199373435,Blue
7.338866832729795,2.6039178988000646,Red
6.025497080822125,4.292066924019913,Red
6.011150871351727,3.0072717483080953,Red
5.606156761057095,1.9229018935225242,Red
7.324119952395384,5.439276973406997,Red
4.045859973346968,1.8979241096365074,Red
-5.650249812229872,-6.4419579491869285,Blue
-1.3589528963279713,-2.5435561254395487,Blue
-4.606643491788978,-9.126979645046546,Blue
7.454177562248125,1.5560897009687584,Red
-3.426025013597514,-8.167713683665498,Blue
8.731144576435106,1.5326831635823126,Red
6.480975523945395,-0.512686398018078,Red
6.693704946788162,2.684404986692277,Red
10.502622894329225,3.4509929866617797,Red
-7.74558443375446,-2.7596123848419056,Blue
-8.703957691286284,-6.06878668943035,Blue
-7.701025408696118,-6.53674569152559,Blue
-7.7804141548873185,-4.899428208467214,Blue
4.254062587505194,1.6024250327490188,Red
5.4258091080867725,3.7100405445248756,Red
3.2969601743259203,3.411321958738912,Red
4.766718803284474,2.5711671253595494,Red
-4.738860700478082,-5.7343321447718205,Blue
-6.808522331979317,-5.780473372906985,Blue
4.22356086837741,2.343164325132158,Red
6.369512930643386,4.571477760771724,Red
-5.629295093140994,-5.767970307714194,Blue
9.034422818717648,2.9035149481033553,Red
-8.336425475118368,-5.424971607659197,Blue
-8.225794599102489,-6.557310064045398,Blue
7.648816077200266,0.3237623714921063,Red
4.730009617557679,1.4842264275984618,Red
-6.04404489062923,-5.543405156655174,Blue
-7.756180109709296,-7.965620959929034,Blue
-8.766934561386421,-6.925564446812331,Blue
7.285406705745371,1.2633713575024021,Red
4.119367798112098,3.7958525699631878,Red
7.735125915662433,5.740752160970844,Red
5.63078060461179,2.6665514803933696,Red
7.431605957452394,-0.6056866486191272,Red
-9.976431652636723,-2.320067990413107,Blue
2.834274252127255,5.134467957728948,Red
6.885093811413434,-0.5968839749609995,Red
-6.282731645456177,-3.1927687564129212,Blue
-5.567879244289817,-8.16717510733884,Blue
-5.544932542154034,-5.9073392559419515,Blue
6.574872592553454,2.609492343907352,Red
-8.796240583269807,-3.016699241185651,Blue
5.4709534267692845,3.827393750157431,Red
2.9739914620918926,4.322237888709639,Red
-4.488883491344563,-5.80765673059318,Blue
-5.161113469302097,-5.144574299076615,Blue
-5.728637634914703,-6.137874330141766,Blue
-3.9723535613442764,-6.243656297159111,Blue
4.922939225678658,5.811236490791522,Red
3.2494516327741545,4.378892887015952,Red
-8.54760045334199,-5.516067967744291,Blue
6.662186864119466,3.564908476362038,Red
-7.64530252802827,-9.30902754423765,Blue
7.902738092590226,4.792156600618043,Red
5.930372151697728,3.589832145047693,Red
-4.639694243252782,-6.7721051593792945,Blue
2.2767686690327995,3.6449024133918595,Red
-4.904560837443118,-7.086325595947667,Blue
-10.256492495725224,-7.919211094165554,Blue
8.022747903191046,4.485625672953696,Red
-3.9728866483909275,-5.446734626238211,Blue
-5.142605856328214,-3.587691183500389,Blue
-4.471952600553921,-6.160560457012197,Blue
7.779130445904369,4.274955989577478,Red
7.656196809831377,2.369556516003966,Red
4.6318212120300535,1.144468467164316,Red
-7.0956934789347805,-5.796682411464906,Blue
9.046290721727825,4.206213792508274,Red
8.849370239960887,7.44153833749669,Red
-4.481490377304935,-6.758482735495974,Blue
-11.624301231852279,-10.147002551132609,Blue
-7.051554031368384,-6.060194650192608,Blue
7.223983494090615,2.527282347095305,Red
4.57804248015211,0.7644341074840013,Red
-6.143245528844781,-5.722875358320526,Blue
-5.6316113026731145,-8.636903664410198,Blue
7.345586094992294,4.991392950967849,Red
-3.6382426620323174,-5.211945764976122,Blue
-2.570403354419123,-5.586761888973916,Blue
8.220836507461872,2.9154476960328264,Red
7.177264052345529,2.585868380880946,Red
3.4740147291475667,0.14383902266619764,Red
6.672453678007406,3.9446489039791115,Red
8.063239956719354,5.768407980111665,Red
-6.792435530149608,-8.381962472622575,Blue
-5.75613416949213,-9.307215119213366,Blue
-8.766202842022096,-6.003315524038769,Blue
5.94487429163142,5.322016510082461,Red
5.030791209771411,2.4457964411778406,Red
7.493225263128158,1.6286433993681015,Red
4.767872419747739,7.75205772719178,Red
7.8361187710482,2.3453541803189717,Red
6.434599915825132,3.5722083382374925,Red
6.278210555104202,3.4240230337163737,Red
7.982413943659531,3.52527968230357,Red
-6.073344381289095,-6.826819368254959,Blue
6.537927148647561,6.3700594464942775,Red
8.555043907011953,6.271438906759587,Red
-7.872975894815721,-5.771169349075442,Blue
-8.220676688025495,-3.4961470001564385,Blue
-11.235056226424607,-2.505652217553301,Blue
-6.645256018817191,-6.071316755854728,Blue
-9.339791524517796,-6.066318523064867,Blue
-5.218138788608066,-7.790754577154205,Blue
10.731406582943965,0.5496126024607122,Red
-8.001407979068558,-9.161349899885023,Blue
1.2380940224026213,0.02257653354055078,Red
6.7563245116101776,0.4469263696783843,Red
-9.248992401326799,-5.909264973505575,Blue
-4.944732739680857,-7.18656200182995,Blue
8.108930253042958,5.589890249917387,Red
-7.168268644959379,-7.91275425711404,Blue
-12.3300441825271,-6.208827572122434,Blue
5.962087425289656,4.650026601996721,Red
-6.150417107966158,-4.778943861068929,Blue
-9.31539083088702,-4.5267784015888095,Blue
-9.444944597642333,-3.8519639230153486,Blue
-2.6630808916327267,-8.304645224411688,Blue
-5.402592991054359,-6.876734012953724,Blue
7.056583744802698,3.9725695079948906,Red
5.741186609913948,0.6699831379231362,Red
-4.2034981724698905,-7.960676331120004,Blue
-7.699164594510462,-4.536812988075321,Blue
9.372032174803229,4.228882783742932,Red
-8.31049073437832,-6.293933082351083,Blue
-7.032641878854095,-8.462629823781377,Blue
-8.102530171210892,-4.237054765144097,Blue
-7.922561010005397,-6.727896051008496,Blue
-4.269466277684925,-5.326515665869481,Blue
-8.432189941405841,-3.9775685376281524,Blue
-3.020537211675059,-6.579124134249405,Blue
-5.472960062589273,-6.083840947423397,Blue
5.936285452864848,-0.290140633223936,Red
-7.064899049217877,-7.303077706013173,Blue
4.066890782148866,5.187107198028615,Red
6.545897811383996,3.3983973433270935,Red
-8.458818673691079,-7.207177813165166,Blue
12.266568956920661,2.9937514904772344,Red
6.2058978020694,4.08287754969276,Red
5.8094164658351,3.0942722454142513,Red
-3.1472796283805775,-9.584034627621564,Blue
-6.930667772359794,-6.62868549028747,Blue
9.475057224837531,2.635310998738655,Red
-7.697533258494526,-7.999178216153319,Blue
8.176626135110062,3.4227099128725076,Red
8.278713662550775,2.1235259296924243,Red
-8.575129266168716,-7.8349049026269135,Blue
-10.014163876725052,-7.455568488332095,Blue
-8.931242633466196,-10.75088688791175,Blue
-6.629205109254925,-7.36632628650093,Blue
5.715176877723725,3.7528242335224444,Red
-5.9509389567006075,-6.4880143688758976,Blue
5.192104009976819,3.111240243578568,Red
6.4262982789345156,6.776020278483161,Red
-7.757424868785225,-7.634141248918037,Blue
-7.467869554076974,-9.016606237302195,Blue
3.618034226022894,5.674101199369547,Red
5.004544468360265,4.596876947874132,Red
5.9291614396904535,3.4933249452958712,Red
6.781074969352279,3.0440913026377596,Red
5.25857711359495,3.9046810457511807,Red
5.508088614256072,2.309253676855156,Red
-4.18800884165603,-4.473926200366657,Blue
5.971148460275113,4.48358170440511,Red
-4.133086489586033,-8.681886270723307,Blue
-8.215317077902796,-4.17535013260316,Blue
6.401720603123247,-1.9134768787556933,Red
8.071587341770568,0.054267459694654185,Red
-6.565034694059831,-5.619840442895773,Blue
-4.1275628997986535,-6.079892032876107,Blue
-10.84546775487092,-9.776292887251698,Blue
-8.130830749424101,-7.275078754761855,Blue
8.122240584915364,3.9410158419518844,Red
4.043796948745177,3.5425921402478977,Red
4.502136826546832,5.261151330839318,Red
8.936611002969482,1.3972924255295154,Red
-6.87498085106277,-8.617355022849804,Blue
8.960861227013252,1.718137036715127,Red
0.584547740256129,4.923093299514791,Red
3.8545097017350938,2.997178713805497,Red
8.948895778161656,3.643372188712687,Red
10.346784155820806,4.784330547803012,Red
-5.930387111070921,-7.772532930102436,Blue
-7.027842277081452,-4.812435237399492,Blue
7.033567611223877,3.892858050890582,Red
-6.901053398919113,-7.095719056447351,Blue
8.221771863998471,3.1720654256897802,Red
-7.463324771723041,-8.281506092776786,Blue
6.469184767890263,3.17937400156878,Red
5.276495986252961,0.9179212504138028,Red
-5.05548654454036,-5.436931671815531,Blue
-8.312109169471,-9.69070903218715,Blue
-5.540831572448892,-6.746551791663453,Blue
-5.435676753334184,-8.243005156249618,Blue
8.233637728228635,-1.7226280907197884,Red
-6.132108810920381,-7.322201062825632,Blue
6.513126231103946,0.3947304474565274,Red
5.809760995671629,6.284379063501019,Red
-9.903119417043452,-6.30792897327045,Blue
-2.181947027626344,-8.188642731363732,Blue
-5.634776940412099,-10.051327493645902,Blue
5.318659121600226,6.05843251266172,Red
5.6591880873820255,4.268412900245514,Red
-9.529628906157408,-6.782196394185735,Blue
7.116267242505152,3.2006023952471447,Red
8.814515210196483,4.493777922503209,Red
7.186638609344103,1.8349932791698846,Red
-9.534070408421,-8.362789743627012,Blue
7.636434868778838,3.4401801547499264,Red
-4.625078619227896,-6.4709690436004825,Blue
8.936569475745088,2.927686833038812,Red
7.992506082740275,5.663818435778991,Red
5.577829889499186,2.6319156197042783,Red
4.660150139102335,4.938608001456441,Red
-8.573759026602636,-5.337505637330812,Blue
8.287852467493531,3.1274648066115933,Red
-9.231287057065027,-8.15260701379666,Blue
-9.602236547456007,-6.895858939186429,Blue
-10.32515326750448,-6.472099862814242,Blue
-7.5455291059082175,-5.536739505137222,Blue
-9.106097637579628,-5.748360851492516,Blue
4.667756075093714,2.6843937113144505,Red
6.748704770445231,5.00243059222666,Red
6.4960643814808465,-1.4159748572662645,Red
-9.14089812781287,-6.403411245600904,Blue
6.39578609207013,2.7501133631757186,Red
-5.85370109197974,-2.137730897934115,Blue
-2.232217280608598,-7.247893259308552,Blue
7.082310449089547,2.6951588305141527,Red
7.939310282385213,1.1064591441817497,Red
-4.977935013945685,-6.916295739164756,Blue
-5.0317132522443835,-8.936118314949539,Blue
-4.403021955090785,-5.02235793577472,Blue
3.992059652976135,2.7134862668592414,Red
-5.1816848736562315,-4.168815658880421,Blue
-9.12564161237373,-4.551339785667428,Blue
-6.526435055389227,-6.937051018478363,Blue
7.38799895849388,1.2471208581483313,Red
2.5725179138895826,2.0942209691757703,Red
-6.6298810299574615,-7.209499241123041,Blue
-6.249143550665525,-5.941510194268587,Blue
-4.112009044302736,-7.905546264945532,Blue
8.15852108331409,3.00630186454355,Red
7.532105492871532,6.52997140407278,Red
8.746833588626895,3.018838395921993,Red
-8.750591386840627,-6.094077020710626,Blue
-7.268995976449503,-8.707622812234252,Blue
-3.7967141529569775,-5.545031896249854,Blue
-6.252472127916607,-7.398722909877715,Blue
-8.606126351347053,-6.247498207067742,Blue
4.8802048948126355,2.3866171135437924,Red
4.9023951145363025,1.765031839759345,Red
4.306726398321071,0.7656114334491391,Red
-8.37222332774735,-3.9087261882061775,Blue
5.119248953801188,1.3093538799575004,Red
5.33988068296669,4.541307453344642,Red
-8.317371720906673,-8.095787810620884,Blue
9.299617864554502,-2.398075166657703,Red
-6.938224492841861,-4.1817183469346375,Blue
-8.562094810033566,-2.988050909139374,Blue
-7.9444121234633664,-4.042527715018225,Blue
5.906991662190233,0.23532637639766607,Red
0.5351193844872428,5.515464689216147,Red
-9.087546980541738,-6.993034580947729,Blue
-4.138711344980694,-8.206916804693744,Blue
-5.543985147896353,-8.757954125753422,Blue
-5.72380076210517,-6.297034519677559,Blue
7.656155214345664,1.866138849729764,Red
-8.346763827003475,-7.819163868369976,Blue
6.178626854758336,2.9279552884654656,Red
10.501191200905893,-0.6196372714442657,Red
-5.827064512593059,-6.84744495416266,Blue
5.942477957306207,4.37790581425435,Red
-10.262641289441017,-5.851825678770437,Blue
-6.703658578972224,-4.500834679107241,Blue
7.374460767988076,5.120762745835194,Red
6.393339397853994,-1.8176388806848873,Red
-7.445772818280903,-5.625571776949798,Blue
6.34761895385412,3.034671708492981,Red
5.055038468649784,3.9436512258377485,Red
4.879198803422058,4.046720413352014,Red
-6.441392893427892,-7.587781368352161,Blue
-6.4299868153569415,-8.52177997004118,Blue
10.924523622768492,4.28345066525763,Red
4.674523592985173,1.4907636526697343,Red
-3.18179153422981,-8.042381520756141,Blue
7.022822696971127,2.68254933959911,Red
-7.131393269004293,-3.85267577656771,Blue
6.066528203243164,-1.9368172072280512,Red
7.891982685813014,2.32402701316449,Red
5.935333873392605,3.2880094029405322,Red
7.094119593464898,5.363330281475825,Red
6.614813925854472,4.309620222807756,Red
6.748521013999678,1.6737938779665635,Red
2.8328350437330068,2.6995105158051693,Red
4.8050984492531255,1.066559075879033,Red
-7.2388371378637295,-7.766148377444281,Blue
10.833561734289162,3.4695261345892554,Red
-4.598952482362272,-9.46778711894758,Blue
-5.722501549141768,-7.051386194913318,Blue
6.53670527030244,4.138184848830589,Red
-5.566296689605202,-5.151489319311223,Blue
-6.4837131076177075,-6.027939737149028,Blue
-7.702660111465789,-6.854570120848602,Blue
4.116216805421859,5.838818421882212,Red
5.255967514985716,1.8550531825153187,Red
-6.066151099467586,-8.05167623619881,Blue
-9.728145897149226,-5.589949118226931,Blue
-6.665867146810149,-4.109802507805842,Blue
7.719856942505038,3.084973202360918,Red
-1.6381968794269213,-5.425944596349474,Blue
5.227515376997821,1.4380164489520115,Red
-8.704736055458092,-7.510589398302187,Blue
12.004666293223334,2.823170016362793,Red
4.889365901997802,2.972847569880668,Red
4.637563450266225,4.22878314563351,Red
4.15273442103558,4.008188237356265,Red
-9.852281223612398,-7.6881264512506835,Blue
6.240523428069203,4.379955353635246,Red
-4.414496998601569,-7.647397066718099,Blue
-2.8412757590197453,-5.2986020680739445,Blue
5.243528056610699,2.13896235175353,Red
-10.50633676754049,-4.3703330873554584,Blue
6.1589577864137945,3.1006236485161875,Red
5.819332018389151,5.585623100079705,Red
-4.150831522498146,-7.9258117320090715,Blue
7.198243619913322,2.290717943678776,Red
9.013311127547244,4.125848433665656,Red
8.385739598548257,6.108377154569485,Red
-6.487382558010247,-3.135823606404152,Blue
6.188081897060449,0.20303521608140374,Red
5.8355383528756635,3.5273411530681256,Red
-4.722913098081952,-5.0766001946519355,Blue
7.184829279976873,5.9578897554704895,Red
-7.836237223908675,-7.808193028936509,Blue
5.799192198632604,4.253158343212402,Red
-7.77387138466936,-6.014413542428073,Blue
5.931918087860048,1.5393321865039065,Red
6.602573067028643,4.260656367044446,Red
4.149176405974613,1.8109924079324258,Red
5.592135369549359,1.2915782469485042,Red
7.942155649313868,2.569085034410071,Red
8.805850772077372,5.208761314128047,Red
4.077370890733614,4.464304408291724,Red
-5.7985199365273825,-6.645999160099716,Blue
-9.807267995477432,-5.890497269573106,Blue
-7.450000390079514,-7.941751687797309,Blue
-6.408118176029323,-8.902254523232955,Blue
7.829014552592394,1.4970041636193838,Red
4.688875694592925,3.559889535334118,Red
7.395104106867465,6.505255734688049,Red
6.461140659663433,2.100020394948121,Red
4.592602259487066,3.0036915777094584,Red
-6.517064793825094,-5.276158016314145,Blue
-8.27560837570821,-5.693508422170434,Blue
-9.804235442943963,-6.959298495099942,Blue
7.069214320313434,5.359739107214965,Red
7.730142531788476,4.048569536779317,Red
6.299727205411796,2.983128753690523,Red
-8.038345426229595,-2.975426837541853,Blue
-15.657581482701534,-7.337424142345335,Blue
-8.19541426560444,-6.894138415885629,Blue
2.5443969550366425,4.472581395668199,Red
7.795329092218295,4.168956382795468,Red
-7.392642722713235,-6.719516532121096,Blue
-9.303849126498523,-9.208428121047136,Blue
6.768281551073743,3.623669342384988,Red
-9.432739729440625,-0.6776828223295546,Blue
-5.8468697163763155,-10.692102479713206,Blue
5.524161424180778,1.6685357606596969,Red
7.756693438207035,-0.0460792586042138,Red
5.252315726841899,1.5328745678532083,Red
-6.506475889588207,-5.897104958536858,Blue
7.887983185963005,5.198917920528619,Red
5.261272317554586,5.3966616569200445,Red
-5.232210046384793,-6.824432166801011,Blue
8.362163103717581,6.780787837131154,Red
7.150512611398687,1.5707812649431185,Red
6.917509008027954,1.3142282680447086,Red
-10.028345888796364,-10.719146956782726,Blue
-5.310177249308461,-5.509356515543303,Blue
6.582545886896947,4.203305817323921,Red
-5.516015744319171,-4.44624917121109,Blue
6.416299412369303,1.2906935036536349,Red
6.4835185991921715,2.638132747234481,Red
-5.333772562215495,-3.8268482122955336,Blue
-4.886094639531543,-4.96159082616123,Blue
8.440351350072042,6.128688050522356,Red
7.364235070907276,2.4546927927410893,Red
6.5498299721447655,1.214852513943796,Red
7.323827761829237,3.2140943282959706,Red
-9.50449677908194,-11.764239802109483,Blue
7.899224481785439,3.6250324534085596,Red
-6.6789764849717415,-6.909078191576878,Blue
2.514515773651914,1.2227263231856336,Red
-9.035867757324246,-6.2120167719364074,Blue
-6.448559375178265,-6.340484068530755,Blue
-6.4536319784996445,-4.240608446199168,Blue
7.2908175681927085,4.167246524553158,Red
5.505580352569437,0.7405726799797994,Red
-5.214004018764016,-6.650531296273035,Blue
6.16196761346635,7.14753843439477,Red
-6.062929480321747,-3.5579685206989553,Blue
-4.483006604777811,-4.9015367606866675,Blue
-12.593779034773387,-3.411211449798213,Blue
-7.431903607053245,-8.624259790371031,Blue
3.444311578249118,6.8466961589204125,Red
7.820290912363553,3.0366565282587654,Red
6.792717076424424,2.466518191488881,Red
-7.0341250794035695,-8.115174607294454,Blue
7.001223315627357,2.867834351886774,Red
0.8615130852121746,1.5616474578464792,Red
-5.6422031352552615,-9.265022283759532,Blue
-7.6839550460850425,-8.866881295168954,Blue
6.8527963435340595,6.548231685133436,Red
-9.276564768128832,-4.919008929422098,Blue
-7.753583278726247,-3.514341680135688,Blue
-3.010300335428652,-8.608439953542508,Blue
6.835600974017321,1.390162723945795,Red
-3.614475273103674,-7.443590825495161,Blue
-6.776474490688236,-5.526936528808387,Blue
4.02006500683337,4.181118475665851,Red
-9.376754439589497,-6.545899507151484,Blue
-9.323487159335283,-7.670590126117135,Blue
5.733127330405926,1.0818769214317565,Red
-9.831941393234267,-6.730662173132107,Blue
7.490423404219947,5.65052816903496,Red
7.37297594636108,6.8853514359678805,Red
-10.686735773927012,-7.118413521769544,Blue
4.631116302072456,8.870812081704827,Red
7.01452750748948,2.291301986843142,Red
4.778987327636157,7.470947854179003,Red
-7.302048400314455,-6.141507631666264,Blue
3.556447018428135,1.5075219843389402,Red
-6.765430086197239,-6.995097390866622,Blue
6.439490692035348,5.334380635498473,Red
3.3349760008591733,1.9123426452236485,Red
6.292093746524973,2.5814021006659233,Red
-10.369962384623044,-4.434895258316326,Blue
-6.876898785205487,-7.302309552932778,Blue
3.7862090752749453,3.06640312562903,Red
-5.0936353349517995,-2.792462786817005,Blue
-7.095331635705445,-6.409499125348977,Blue
5.442627239322784,3.5462871595234646,Red
-6.9123520542175685,-6.670315604508718,Blue
-9.283136976363195,-8.390206356744068,Blue
7.344260719667476,2.3609439654613436,Red
-7.876268538747841,-5.99721521719646,Blue
-9.572079330632945,-3.6894196168211533,Blue
3.964746730014169,5.711949042890845,Red
1.9591081441393206,4.376725483868768,Red
6.357086574082243,6.383424387165257,Red
5.181045707180459,4.585322815217375,Red
-9.54610671194919,-10.997191422382937,Blue
