Coord_X,Coord_Y,label
3.5925484936688648,7.78905009760526,Red
0.9828792940788678,8.751831234658342,Red
-8.791993925059934,4.351435244220179,Blue
2.6945590790795273,8.390260175079318,Red
-0.9021103342990617,12.274594717023088,Red
-6.35295880538848,5.218990203027046,Blue
-6.352309339516319,6.651054755410655,Blue
1.0782026974568155,7.149741201716046,Red
-8.740507491583779,8.13105578649948,Blue
-4.1037419932192005,4.860844154375474,Blue
-6.967838502079602,2.140701092680054,Blue
-0.14525568462578053,9.281811728410647,Red
-0.6034936515902691,11.847523966129314,Red
-0.38223066396956246,7.7339946932315335,Red
-1.5870625595342969,8.732214271113307,Red
2.186566983136562,6.709545567115738,Red
3.282615610851952,10.670523206244857,Red
-8.897643675977028,7.383493868135485,Blue
-0.927667922802589,9.34558894604042,Red
-6.7787070125990425,3.3062557940042163,Blue
-4.416662683269903,6.361995286411441,Blue
-10.768188185296667,6.308259990201388,Blue
-0.5341629375258462,5.382753804445004,Red
-6.485177898476749,1.198697053355883,Blue
5.133043165978628,9.207368955245675,Red
-0.5423721191012633,7.425265265416094,Red
-0.4459176578838179,7.560436465348002,Red
-7.0252443182677276,6.032480583795362,Blue
-8.97375013384214,6.855497102432554,Blue
-5.644561399418381,2.5111885423168427,Blue
-9.630160257294703,3.282817994322728,Blue
-9.349575997828007,6.662023813761891,Blue
-7.14954110263538,5.04585359637341,Blue
-7.645774912796119,10.397877386061221,Blue
-8.05965270148557,6.403010820016438,Blue
-11.018345494928434,6.597893788416433,Blue
-0.5828349151344773,5.619866693695624,Red
-10.973325216044952,3.750673372334359,Blue
1.0105551924230312,8.628091886230068,Red
-6.091033447327199,4.504958913097531,Blue
-8.871191934398585,6.39368837939593,Blue
-4.354704249811765,10.213762132141756,Red
-10.53647485376567,3.3021258482683686,Blue
-0.9403089683855876,7.666843067087367,Red
-7.767023931056663,8.859491690545582,Blue
-6.558883028974522,2.62645066772819,Blue
-9.389088500128977,6.987830568510187,Blue
-6.260037669559243,5.070591871730058,Blue
0.20064269861968845,6.300967936901691,Red
-7.951058336509492,8.137204184067492,Blue
-7.6585681072505025,3.9263008723157684,Blue
-8.7632464340393,3.205943089870831,Blue
2.7944576442670743,11.95095431362899,Red
-7.008626141465638,3.287022811211961,Blue
-3.6303101438450573,10.699808885768565,Red
0.8578847508910071,9.4600225818348,Red
-7.571412846584669,4.1181661237547456,Blue
-9.997309059112242,6.284560638028242,Blue
-6.149455688069141,7.500107535623659,Blue
-6.85217442317673,7.396459480893,Blue
3.3071450637294757,5.790064701645875,Red
-0.6108353212861899,5.894735373115197,Red
-1.8100628846171678,11.66084675261679,Red
-5.8832803141255425,3.8560165450932464,Blue
-6.5989027932125675,10.15283417972157,Blue
-7.378419052372477,7.960852231409967,Blue
-8.430207679019354,6.870299482350973,Blue
2.61915586402901,10.057685494864046,Red
-8.038559002469919,2.1758433256187457,Blue
3.2154884519055824,9.169869331339735,Red
-8.429313226087103,10.000639431002389,Blue
-6.859737511512137,9.843971616749874,Blue
-9.357110245194823,4.478119320647016,Blue
-3.7815293036348616,6.771003236806811,Red
-1.4959312832127736,6.163789288421109,Red
-9.817989786766558,6.590774840596823,Blue
-3.920234693816771,3.8576193791759135,Blue
0.33640183930425216,9.483050801888677,Red
-4.925554230520483,6.9217307823421015,Blue
-7.017150218005741,5.750043977173142,Blue
-0.2945199159435145,8.525736198716737,Red
1.4368107503822691,6.423399512434401,Red
2.6380163573151787,8.948663273377656,Red
-5.006622034137663,8.477073977226672,Blue
-4.950036564170015,5.8454578136632485,Blue
2.9316841196142422,9.329772277339432,Red
-12.700395943243006,2.1167641506125037,Blue
0.04598880140049666,9.114447110252515,Red
-10.246433113185844,6.822308263863735,Blue
-7.789638005906149,4.148206702630606,Blue
-0.30096909568546615,12.209935560657033,Red
-6.194284602817959,0.7028448195703589,Blue
-1.180677010588955,6.008641077111363,Red
-9.710512370788507,5.872157653687667,Blue
-7.903077513792244,6.441940321446843,Blue
4.8540191697657455,7.3889011223666765,Red
-12.14395258626314,1.0877524779198504,Blue
-0.38071009596929994,10.613079837467236,Red
-1.2745292227197857,7.3277224614431935,Red
0.1401349939598823,3.5862875404656034,Red
1.2160121133391533,11.245600987972031,Red
-2.7684942428192083,8.050196207357825,Red
-10.848309662031483,5.638925214983138,Blue
-8.79921401628043,6.0440713900141345,Blue
-1.1792460229712238,6.330055354997365,Red
-1.8882708854995647,9.652701530057833,Red
1.210726063683374,7.478036771111269,Red
-6.641540819800623,3.436051921111778,Blue
-7.538868432980287,5.7937042739970135,Blue
0.2510075056260552,11.301588151093396,Red
-2.0845055896116316,8.775896652241206,Red
-7.283291111634911,4.547929869536213,Blue
2.675502955997926,10.756635226318842,Red
-1.5922823429213377,10.397535312916835,Red
3.421627695910305,9.411562266362436,Red
0.4005292453084857,9.16552749541813,Red
-0.26778867068762074,4.377237028436007,Red
-7.977731563510795,7.816325353140581,Blue
-5.315104807992371,4.06605651767858,Blue
1.4492223227415315,7.298676366619841,Red
0.4239553064445592,8.007440714894978,Red
-9.184013311831817,5.592126914047708,Blue
2.5608116456259915,5.603688509116875,Red
-9.659764738834648,6.312201331294045,Blue
3.176995510580327,10.297618421737134,Red
-7.687293584744364,5.620532981511073,Blue
2.510603497854814,9.771184997400068,Red
-4.73223224986571,2.5055758943537385,Blue
-1.3183224144432584,8.166717298955211,Red
0.09175715068801976,5.256577504939452,Red
-11.397843175951145,2.5953308758660616,Blue
-3.2492542710461216,10.945458970488426,Red
-2.2692744173285098,10.386442202305307,Red
-7.897530513982957,4.095366442299014,Blue
-2.880676282004098,9.069883296260684,Red
-0.5967934469557442,6.971482975826942,Red
1.5956230633854065,9.016891842799145,Red
2.2233160931414875,8.168085918881214,Red
-1.519711518435152,5.634118976100307,Red
0.41662380375373315,6.139524904659055,Red
0.040900382303353744,10.2932602757703,Red
-0.5482371283790313,6.974864926378306,Red
-0.8608338545477434,9.550822728441613,Red
-2.4337066335460533,9.868747821611686,Red
-4.842855103910826,8.955550567269515,Red
-5.219868434990001,5.74338205010055,Blue
-1.4663155675528485,7.2218721435591835,Red
-9.45024648633467,3.345988584711339,Blue
-0.7675376171417055,11.206976720762398,Red
-9.288302345966054,5.1401723664927195,Blue
4.353127766020031,7.983175910208406,Red
-9.249954819423927,7.89255624684271,Blue
-10.498389619892896,8.016609046920749,Blue
-6.756563809041752,2.423957022400875,Blue
-7.298349005135945,3.378825225260109,Blue
-1.7933874218554913,10.933919837910697,Red
-9.495619771883044,5.380615073697426,Blue
0.24682481347146312,9.960798857065289,Red
1.7848445493786353,7.354669232245486,Red
1.4377809354467967,9.450676052515345,Red
5.736359071970329,10.08629133280042,Red
-1.1915211012007387,9.501412449319684,Red
-0.8452454074864998,6.767780384908782,Red
-8.928554310377452,3.2680565053014297,Blue
-9.462561750101056,4.874739470176307,Blue
-10.944457585901363,4.851332730295685,Blue
5.690391087585906,5.688249868152159,Red
-0.9850150251176557,7.4561221803512385,Red
-1.839908429331837,8.29349631237113,Red
-8.181782489876422,4.62029449686033,Blue
3.422474328116287,9.10604961977314,Red
-4.917464477975921,7.094462063304177,Blue
0.2759846921222849,8.128394169213042,Red
-8.079679325304262,3.107018580566099,Blue
-10.04791243532295,8.217629699791278,Blue
0.891830571410964,8.652016891168019,Red
5.69114859475759,7.303045117577906,Red
-6.074402935211167,7.965407169045982,Blue
2.266549273156654,6.9018187730571,Red
0.6711397387052659,8.802532023365458,Red
-1.6174352000637062,8.779105238294804,Red
-0.3851466098127052,14.50541761797108,Red
0.533851317593689,7.581473400643716,Red
0.8019188394780503,9.36189757858791,Red
-10.755187134452102,6.801984237870178,Blue
-5.495237822829555,5.400588811373255,Blue
3.646380405427154,11.529003008853941,Red
-11.701605684466237,5.652562043176653,Blue
-0.5525541578892084,5.238489942072263,Red
1.9247161442820873,8.48805920595442,Red
-4.26066394661005,1.9446574583633907,Blue
0.29137012260993017,13.281396267974905,Red
-6.65891716283404,4.531186603480715,Blue
5.047675647732937,10.082945444234273,Red
0.2624973049866589,8.18291265236764,Red
-8.047723236907775,6.543961494901749,Blue
-10.475781272072682,5.4595395650777485,Blue
1.4693010668263276,11.87967594520075,Red
-7.509929687540743,6.209348922251261,Blue
-3.298801816555833,5.9490587185323,Blue
0.593027590307123,9.22728098647455,Red
-8.783091629693672,6.78783057915353,Blue
-9.941044524764498,6.630423997077667,Blue
0.4697250373271933,7.067990564859624,Red
-2.469692217581319,5.725199163769392,Red
1.969853488966083,9.875739662581802,Red
0.8729923476737456,6.66447100410163,Red
1.4185324621922428,9.534303310057885,Red
-7.133987846180782,8.6213995486679,Blue
-7.170539277471739,3.857328808488589,Blue
-0.502006304531928,5.560265888125738,Red
0.23361881979931537,4.747019280372937,Red
-0.6954255406064193,5.4063358881012356,Red
-1.564952732120194,8.140935748273629,Red
-8.32400041937169,3.397347396887062,Blue
-1.3942688047831664,7.22741476371064,Red
0.7985296851887251,9.626449623643246,Red
-7.548163164640407,8.148812235649011,Blue
-3.8429375839826676,6.922175397317992,Blue
-11.204709724549796,4.044108400202667,Blue
0.5358058227190052,6.827346284187827,Red
3.9481653470585836,7.827382144772227,Red
-8.400098906738986,5.221441109899278,Blue
-0.3600730040492931,9.250421525698192,Red
3.517941204666544,9.11465748158818,Red
-7.51917948088495,5.615654404595914,Blue
2.3452033809221415,9.69173827426217,Red
-7.798041563498109,6.434762767293614,Blue
-2.0335867770994005,6.769988198170756,Red
-0.11558260557722708,6.826833503754772,Red
-2.659110514152042,6.776362590457548,Red
-6.092406736958264,2.9926089575184,Blue
1.1423534092264953,9.86791922887495,Red
-7.585694689812091,6.996319444426788,Blue
-8.290448878718118,2.9925158868122548,Blue
-7.831755610110884,5.132075341625674,Blue
1.6601235585348282,10.162893858854503,Red
3.2951799522541987,7.804987613331597,Red
2.565914362253626,7.0323375160734924,Red
-5.689253156419257,6.531874469435686,Blue
2.3288504154019436,8.18749667404714,Red
0.49021479340456336,9.595057232896156,Red
-1.9421203849613171,8.528276920530242,Red
-3.515135340342002,9.022441558134101,Red
-0.7358345677110352,11.001884008547481,Red
3.652310709715543,6.854749211786461,Red
-5.956853366783653,3.596390356734547,Blue
-10.788489518679564,4.171587139437641,Blue
-11.734693014530125,3.090811263932577,Blue
0.853426635980548,8.945857001795806,Red
0.5382523596901836,10.838737698748561,Red
1.4971951208010514,7.7377772985876785,Red
6.245078345486749,10.3702988187955,Red
-0.40684022240650786,9.759306347062997,Red
-8.90835510406568,6.063124816438998,Blue
-10.938040862631018,6.70318850568118,Blue
-8.272579702855566,7.665617029245653,Blue
-6.3733195098203055,5.722255050434298,Blue
3.351747240621193,9.999412767557706,Red
-5.256727781203084,5.124336375488585,Blue
-7.921737520495152,6.011202448492292,Blue
-9.463823100630847,7.522337102036606,Blue
0.9164381391920964,11.073801271977196,Red
-7.75354894861506,6.513211263650957,Blue
-7.160811761503542,4.761419552019614,Blue
-8.824302932853584,7.4941700844555,Blue
1.2403627740469623,6.568739341451228,Red
1.7589966051784902,9.791852170305708,Red
1.8129114068989869,7.116610723595441,Red
-4.782489121709398,7.4859351175572755,Blue
-9.235467177994355,2.3868906534477974,Blue
-9.792445815574334,6.4661365605230365,Blue
-8.530970539074671,2.0873084594952442,Blue
0.8203547761678367,10.937907226453795,Red
-1.3949982281619602,8.06346653422983,Red
-7.123505351712027,5.138800377913048,Blue
-9.88934592152221,2.9594465818439506,Blue
-8.815797601716207,4.485724154482463,Blue
-9.935056091029177,7.467844377178318,Blue
-3.9610426260421416,5.435367598467624,Blue
-0.844930423604405,10.810071987066749,Red
0.897191444379231,7.573866841709668,Red
1.6558986769933832,6.056432609469966,Red
-7.356319668030035,5.912876144354426,Blue
0.9097541739654729,7.676453664777146,Red
-3.0418512378379443,10.031033754534137,Red
-0.05410418940854539,9.9902331549959,Red
-10.906769070807586,5.511130849991197,Blue
2.7740664389143874,3.9073362632589683,Red
-1.0247987200246513,10.468450771387626,Red
-10.931735170166455,5.17460101208002,Blue
-8.282433779810097,5.351303493500949,Blue
0.17181888047197794,6.9575490320948,Red
-2.1852760879775155,6.525559861722972,Red
-7.4709805669769676,8.609455235085404,Blue
-7.463095830810133,4.447405912655994,Blue
-10.433991186581315,5.213886607818987,Blue
-1.7459738651941674,6.643507748708117,Red
2.409432639308255,7.893196541805284,Red
-9.185418357598692,3.2278803607571716,Blue
-0.9024052854753768,9.087655021055046,Red
-9.918536629102421,4.10445737722617,Blue
-7.394345235540721,3.734523763912162,Blue
-9.319490306199421,3.9147903156338195,Blue
-10.026207403158258,4.875818537346061,Blue
-10.908811928073815,9.334913367372984,Blue
-1.177590953230097,9.183148090438296,Red
1.426626778385101,7.421115765846091,Red
-1.7044587265059548,4.8576363984453135,Red
-8.162298498258131,8.176865261888041,Blue
-3.437216710638403,7.975627288345905,Red
-7.778352253295247,5.944091011970034,Blue
-2.1202362625164963,6.144470822610018,Red
-8.632124987628105,3.610391920879349,Blue
-4.361398568553827,7.831423083189684,Blue
-1.1720649305088169,7.081077349784172,Red
-0.4241211426927326,8.23579465408625,Red
-9.558284340220434,6.366272970245181,Blue
-8.944113266376121,4.532811270149364,Blue
-9.95676874642006,3.178016914417989,Blue
-3.5696262086079793,2.936130114813968,Blue
-1.949781897050849,9.008860765206045,Red
-8.478368184258033,1.3484942536148625,Blue
-8.380713285868103,7.801309645597378,Blue
-7.905454069009797,4.364214895753991,Blue
-6.00049629005788,3.187566148316752,Blue
-9.98895625267795,3.7613058664719023,Blue
-8.791461738761514,5.012364933177918,Blue
1.6327632253476398,7.173296480388485,Red
-9.975256816297415,5.643586023835796,Blue
-10.848190292731152,7.21438334247065,Blue
-0.9853990904540155,8.909684309735216,Red
-6.958753286771014,5.155611298742528,Blue
-12.537217604050987,4.920228376637673,Blue
-6.251452637100631,7.265636693656706,Blue
-7.137528123410976,2.5894783880442835,Blue
-7.116835366655151,5.331303204008295,Blue
-0.09209139590690521,8.380233077936968,Red
-7.856680612113307,8.13650697563963,Blue
1.1750681799470604,8.036074100057041,Red
4.4840846956441185,9.29627748595389,Red
-7.298435788488684,4.202272759611539,Blue
0.5452025345112985,8.014952992026851,Red
-10.513453466277682,7.1298128747125045,Blue
-8.191692925394957,4.494741602746446,Blue
-9.107660862627657,6.3780007607806715,Blue
-7.839584770470537,2.0994049622508966,Blue
-10.425307906716213,1.5690673207987142,Blue
-5.536302434726316,4.813476771565006,Blue
-9.546598941835652,4.646092876219503,Blue
-0.7209822637631914,9.923665171122938,Red
2.4940669608312014,9.336003548581298,Red
-8.956598072612305,4.045842892825523,Blue
-12.71742842907005,7.145570500846933,Blue
0.960006742326976,8.007316223905123,Red
-8.561862494779298,7.52598122524506,Blue
-9.118470287768872,2.661218505823099,Blue
2.454636450420051,6.818024576813015,Red
-9.64052016356649,3.784717036827084,Blue
-4.505808096052616,2.280858406949247,Blue
1.3169899293164602,5.512274648233198,Red
-6.455157254352078,4.11556621310937,Blue
3.684735704279401,7.3681940248622055,Red
-5.54300481378657,2.750313681321147,Blue
-7.136687540587433,6.036427191286288,Blue
1.5933861252522628,8.41356564393815,Red
-7.321915476676584,6.341675202146046,Blue
-0.30683220775876513,11.38867414307401,Red
-8.905465129041858,3.334671966062695,Blue
-0.9007669423254663,10.93763846958376,Red
-5.211974351777924,5.519315527558049,Blue
-8.472859152937785,3.4512284211538473,Blue
-0.4909943814411234,13.30135827180364,Red
-10.61306325914204,8.094819640099145,Blue
-8.438464017420987,8.848629907267549,Blue
-7.68115490569893,7.470407647488509,Blue
-6.032557713336192,4.551205280086976,Blue
2.5960509833758945,6.735418398151145,Red
-8.115854771227484,0.7011819037368374,Blue
-9.104446501480837,6.3169571384632945,Blue
2.8978122876149417,10.137468251988352,Red
-8.54247246135479,7.379521782442145,Blue
0.423197005573657,8.259178011695454,Red
-10.782049983776284,3.7758018082502414,Blue
-7.659715775620734,5.585639678921246,Blue
1.0228323236942538,8.178423378634827,Red
-11.161356178710632,3.570170210259489,Blue
1.290075930589408,7.3336053930558105,Red
-4.990407565945528,4.933395936884615,Blue
1.048732866048106,6.34823106340195,Red
0.15741079451656234,11.616573759897602,Red
-7.302102495162547,9.289008551651438,Blue
-7.438898211010352,5.229571260320237,Blue
-1.982539054919504,8.491129070480982,Red
-7.059318721505707,5.788821493070916,Blue
-4.9058617739713934,3.330738009537056,Blue
-0.06046431149455603,10.372426800992946,Red
0.031271659781599195,6.26683748754593,Red
-6.600517191941167,3.48638507643011,Blue
-3.599244386445746,10.24898207775208,Red
-8.074931033149497,3.751287603911692,Blue
-5.83515185904886,6.312029277205188,Blue
2.126461838560706,9.782462839564587,Red
-0.18364957401706689,11.309707944355221,Red
-7.695228755826732,3.53708826771381,Blue
-6.502473849475221,0.7390736630019914,Blue
-8.895121634167786,4.959156810568964,Blue
-0.35545044456432495,7.187385951288223,Red
-1.0839376873646804,6.682731308088176,Red
-0.1641530900276868,6.600296242297833,Red
-2.67904744580146,10.444931517293515,Red
-10.995119368020166,1.2882445333269281,Blue
-8.715838807693329,7.249618225665879,Blue
0.23158287773814062,7.297127404860942,Red
-10.670635156664279,6.030815046780614,Blue
-8.421469326351131,3.7623187407081904,Blue
-0.16415529673679358,5.308075827854618,Red
-0.7308715971660839,9.21236799817018,Red
-8.500570711015701,4.305093687028204,Blue
-4.501437163381183,2.57569194323292,Blue
-1.7932828174981574,8.396863533378198,Red
-5.697392039705695,5.192245665190934,Blue
-6.725354452678165,6.850650608321866,Blue
-9.356907023512992,9.607104689526581,Blue
-5.6021489338817005,3.8594345241909003,Blue
1.9183101984942752,11.333540547951637,Red
-5.672673062948794,4.358540486643342,Blue
-8.83223575717455,1.932232091196116,Blue
-8.51542110371724,7.696739532242004,Blue
-9.684722989901498,6.119731345821713,Blue
-10.285056396762137,3.7288478947905657,Blue
0.7046343090932392,6.181593789097535,Red
-4.537957876119963,5.519207815602574,Red
-6.801761842461751,4.378245991020522,Blue
-2.788219579298966,5.007459635088985,Red
-1.6918683574106936,10.304217604828654,Red
-11.261603228734451,6.4594583379819355,Blue
-9.56995700222661,5.500244384233564,Blue
-11.586477485259245,6.9238993871104775,Blue
-8.843799792506582,3.8199273850583633,Blue
-5.544344048835697,6.297629283337937,Blue
-9.091299370216344,6.642975968011907,Blue
1.9111956250267474,6.345082452393336,Red
-5.189611756497936,5.688517873336215,Blue
-6.996591511677719,1.4041857326087719,Blue
-8.04926409409582,5.67538708998496,Blue
-3.0065847221232787,7.721919631874697,Red
-5.113985325756964,5.199799566376259,Blue
-3.0684329699909036,9.796928767923228,Red
0.7488129890203116,8.309949791015837,Red
-1.2367661678253168,7.470538565179542,Red
-6.620041254894433,4.538240013395281,Blue
-8.140024862558706,3.177292516678868,Blue
-0.09033388441421986,9.338683559607485,Red
-0.3688473356408732,8.45527328743901,Red
-1.1532716270483447,7.874235475242557,Red
-9.809109289113497,4.319279399098781,Blue
-6.363790664036952,7.6750403426827685,Blue
3.2040357706174847,9.093740418045371,Red
0.881432158063639,7.647177899865448,Red
-0.6877242684467971,7.39535834635237,Red
-8.912175057666438,4.708395473523245,Blue
-0.42648098518305866,6.017558910005056,Red
-0.625177613889736,8.126338691949654,Red
-2.4785298270023195,6.480898813909864,Red
-8.230391307074886,7.717695147958999,Blue
0.2596202571651638,5.230824530885313,Red
-1.894119923025797,6.031444141183568,Red
-1.6392459584778447,6.705439185882837,Red
-4.106037470511341,8.482756471582375,Red
-2.1322966977722526,7.545544425605317,Red
-6.2406188689921365,4.69666739716959,Blue
-5.487143899117234,1.8850384072458999,Blue
-2.4646429538537147,13.042055227224704,Red
-1.6673501600782428,9.726576019271233,Red
-10.80389267162605,2.765584017712933,Blue
-7.167719314463373,4.2488949047009426,Blue
-4.541505737680023,3.34755514855743,Blue
-7.505510035967496,6.184034625614611,Blue
-0.4628519517618026,7.250229018352501,Red
-0.08334523143492409,10.082560390811407,Red
-11.04654949944228,3.4484507411896077,Blue
-0.22251930108701767,5.618294933241611,Red
4.440266513665887,9.216224262431941,Red
-9.24031749485203,5.844920811159172,Blue
-1.4272906408538877,5.9826409501979265,Red
-0.21393460160033712,5.937402866226924,Red
-0.030870978377594532,8.763498193194154,Red
-5.805879900761932,3.5241474811472586,Blue
-7.063106970202114,3.578388323810469,Blue
-9.921067640669541,1.0693135901047768,Blue
-1.4978488503301945,12.274641453165184,Red
2.915338501003381,9.736493587303414,Red
-1.1113119915962655,8.47462836519628,Red
1.9688498960624887,8.620299307504832,Red
-8.451574059343075,6.577103989881191,Blue
-9.630442522112313,3.916319440548733,Blue
-6.99729273247382,5.275971817336551,Blue
-5.678138942403143,7.384148512867897,Blue
-6.799829920406548,4.622803551181005,Blue
1.520396467156013,12.614556302837467,Red
-4.688703398172356,7.047494083573601,Red
0.9271984527034088,6.1194638126473535,Red
1.2063056411376678,5.9061286593603874,Red
-1.435509862535929,7.944198686481323,Red
-0.941465709233638,8.731930532902132,Red
-6.96212265145079,7.469568418414915,Blue
1.2428165046028108,7.221929438074567,Red
-1.496970581921793,9.692673344793873,Red
-9.074834307258152,1.6749463419731998,Blue
1.5207164331436565,9.10175965417454,Red
-5.846498624081583,5.66784976919887,Blue
5.003036776810267,7.607769282522478,Red
2.2308395631261266,6.889811732813984,Red
2.460738234743591,10.151316837164213,Red
-5.4312375025094255,3.7037108550340836,Blue
1.6131673702548857,6.7895588682012065,Red
-6.618043394152935,6.758924085574018,Blue
-7.678815648360292,5.753464715883703,Blue
-2.11407072634604,10.190402773686413,Red
-4.130520989051651,3.7385180821677446,Blue
0.557132994755497,9.190553105174237,Red
3.1424596525434443,8.833415323732549,Red
-8.795767933778052,4.614621540658668,Blue
3.1315157178179907,6.488203815261473,Red
-7.38809835634326,1.0172915959411526,Blue
1.6511954267623798,5.731259068869923,Red
-7.341317861982529,7.069487090313365,Blue
-9.099616410157399,7.124963667071269,Blue
-1.367910348162193,7.708831478137174,Red
-2.777190226519446,6.830248378474481,Red
-9.23022022101281,7.049420069012571,Blue
-8.978293091782287,3.6441263167268056,Blue
2.078857385370392,11.482979462275019,Red
-8.830910632233651,4.131784316954869,Blue
2.1995415448667504,10.297152510172904,Red
-4.481281226281489,6.151510259975931,Blue
-9.599423054847929,5.590889035447151,Blue
0.7189094853762609,9.174408741201455,Red
-6.934213535029423,7.259469928975104,Blue
-8.667766410679207,4.463251563957333,Blue
0.09858645232891444,7.029035982598758,Red
-7.926643479269102,5.804791586447568,Blue
-9.256242413932824,5.163471204295086,Blue
-8.85103954332241,8.284964676711024,Blue
1.8810776283091362,10.238124306621797,Red
-9.460674518497127,5.541192488120172,Blue
-2.4017507676324428,10.834981006316092,Red
0.5880335299462447,8.01230863195395,Red
-2.083060050994747,3.1278260989295052,Blue
-9.351609766972427,0.7942568402054553,Blue
-7.147597743409652,10.511649597041217,Blue
-6.188154380818779,5.530288392698143,Blue
-6.7829911698131715,5.460106265850634,Blue
1.1997752521232592,12.34894114698328,Red
2.9619717121806333,10.302160017405642,Red
-10.85686518397766,4.907868173851636,Blue
-7.447288929786563,3.251869667812783,Blue
-1.7582779109414544,11.154818391636518,Red
2.8254078012077652,6.204765762352997,Red
-1.453789716626829,10.508849384586307,Red
-0.6878169734901779,9.93474686029769,Red
-8.567339366210152,2.0929807896513384,Blue
-3.2893948141318488,5.285271047127743,Red
2.766938894532941,4.713123068249095,Red
-7.716383994773649,4.094685191936321,Blue
4.632373652272506,7.2488163206090785,Red
-9.521851639577198,5.06225398799975,Blue
-7.5910700987855355,5.680906444998501,Blue
-10.271647435486713,4.3720196868958014,Blue
-8.487950646784041,4.297162282836066,Blue
-2.165522827808815,8.243576604876845,Red
0.4747983688324521,7.096419645126823,Red
1.521370972351325,6.624100248515839,Red
2.3015997816972655,11.336361088939567,Red
0.361407699642514,4.251609933331442,Red
-3.009831388834283,4.7242263785459295,Blue
-0.29055607917428966,8.340000906138336,Red
-3.1284054534216628,9.752797088473569,Red
-0.5553622356123087,7.99335699642595,Red
-6.817078816054255,7.315663016553593,Blue
0.6838354378047808,8.223344840155862,Red
-0.4086224535320845,8.091445206365467,Red
1.838847516266211,8.567252894720587,Red
-6.835116807621369,1.0601107380001649,Blue
-2.4800496275948345,10.526900354962038,Red
