Coord_X,Coord_Y,label
6.419075685988694,9.856508530571912,Red
5.5413403596835495,4.38650146494572,Red
0.9840979818160512,-3.3445399576933235,Blue
5.096932455895613,7.509911098563332,Red
2.7974656215132754,-4.41411532188144,Blue
8.296308837199899,8.979695371584596,Red
2.394355248457281,-0.95726055797697,Blue
8.887828045337308,8.335596390490752,Red
-2.146298254791402,-2.229756174335732,Blue
8.035994774899248,10.392018326722226,Red
-0.32716738480506,-1.2539811145770292,Blue
4.766636035527087,-2.6673585582532207,Blue
0.5667588286910028,0.8276665225553774,Blue
1.8968759026337176,-0.4078946004935043,Blue
0.2646133454954296,-0.9250579618900784,Blue
7.239079853908409,11.589237600880756,Red
-2.1746394741430963,3.514309892016618,Blue
6.225977799897571,8.484266673387474,Red
5.97498539461797,7.226553569919218,Red
1.503593175463162,1.1071563289988986,Blue
6.365360038124051,10.111550114059163,Red
2.7349816821667137,-2.0489754176249964,Blue
-2.621202663514468,-2.8435715465028366,Blue
-0.51722448167062,-4.916480592627364,Blue
0.0965459141406311,0.929992214555337,Blue
1.7569910863603615,1.0568373564305231,Blue
9.715484436541365,8.573175660077952,Red
2.9139280848264795,6.229282482157867,Red
8.235523437846002,6.561334332456847,Red
6.122553097196571,7.037725619366986,Red
1.171038838402151,-2.3570876240619025,Blue
-2.3869598583010503,0.303442287285552,Blue
1.0702049785715706,1.6696662504937083,Blue
10.315753584620026,10.985141017372952,Red
-3.441512594494154,-0.1297116615448914,Blue
-0.4702472942562481,-2.7662690738377336,Blue
-0.5039185591099875,-1.8427118259857724,Blue
2.1598775747390357,-4.664708354540677,Blue
0.3385475421928191,-0.4758752368996254,Blue
7.24626854299089,8.915612439236796,Red
9.77602044233412,9.678455056473496,Red
-1.31606352383879,-2.0974683340797644,Blue
8.406701292924064,8.524583738987529,Red
-0.0883135854370724,-4.298714473807817,Blue
7.945644526534204,4.440547716177216,Red
1.3949337924816274,-1.46944499196958,Blue
1.8096449280022864,-1.460524764926047,Blue
6.481842774862661,10.915926635418272,Red
-1.2151422467484934,-1.719458737726264,Blue
9.836056057958626,10.012977546552593,Red
8.760765638002102,7.510038642216327,Red
3.3163274249829544,-1.6861504609866196,Blue
6.37276059762471,11.29546456909573,Red
3.0046467037177416,3.5282234987981558,Blue
-0.0563344130264226,-0.4835294441720428,Blue
0.5540461674986152,0.120168562824477,Blue
1.8007249364962017,-3.184511623954146,Blue
5.005489250407712,7.947205212660375,Red
-1.1856872664237337,-0.0393106121143229,Blue
8.792885331596358,6.220622928863284,Red
0.8401498863745107,-2.3249230128215888,Blue
8.703326728569749,8.077844803549473,Red
8.678486261545894,9.154240122320289,Red
7.842312029391611,8.853372990798912,Red
0.4184998690903268,-5.354543960867245,Blue
-2.268240685293608,-3.898204010532817,Blue
7.215582182660955,10.390473545618736,Red
-2.049079656063165,-1.634035023896736,Blue
-6.207974651139764,0.7821351701110961,Blue
8.164607290294812,11.770208865971584,Red
1.5968827600892594,0.5751899977565693,Blue
6.66127364286801,7.599687967647389,Red
9.15238133264114,8.432384445866893,Red
9.420461194609576,9.283134432218784,Red
1.7458900041253629,1.0534885131412213,Blue
-0.1226373728269397,-3.847967413557532,Blue
-1.169668615391913,-1.6385087824698843,Blue
2.221651059712019,0.5971862635099403,Blue
7.500706784584332,10.327009316240272,Red
1.35464913205016,1.3919156934596415,Blue
6.986858830956599,9.484661291169436,Red
1.3678704292952255,-2.06908141473647,Blue
4.516794622631262,10.058792576313968,Red
3.0604296793339265,-3.0831319953689897,Blue
3.2441425367694543,-0.4673993063300554,Blue
1.96681379448438,-3.69249159250391,Blue
8.664279883116933,5.906707419123908,Red
4.122778786158154,2.170279773103704,Blue
8.450247748746747,10.397206241075937,Red
5.871774959978878,-1.6760899205706092,Blue
6.617824589054528,9.729291913204454,Red
-0.6396392118018381,-3.0452459037626727,Blue
9.352337526366597,5.059172557492284,Red
1.6950870804336198,10.339343723085326,Red
9.854316210676764,10.223848116400957,Red
-0.0567837745959506,0.6617923469551465,Blue
8.462732792588517,5.868582288081603,Red
1.021422833135454,-3.4865189528488774,Blue
1.32254500352201,-2.419544392618225,Blue
3.5123826698535447,-2.466707372020255,Blue
7.995798194814638,9.75966045494732,Red
2.2226146472977177,-1.1577760796073242,Blue
4.501942803796353,0.2535185134151667,Blue
2.92923323978508,-0.9099928760388396,Blue
6.929411169207617,6.905706453385903,Red
0.6168370756892815,-0.91439504961693,Blue
-2.7378437457900344,-4.2684393784771615,Blue
0.0176818952612918,-5.632211965486805,Blue
3.0764608586082822,-2.019522975044768,Blue
0.838208278758873,-2.0206906350777434,Blue
10.71966293350214,8.250010215036783,Red
6.64980050915907,7.540031022981131,Red
-1.6712771304958447,-1.01801233018648,Blue
9.983739021073411,7.064422478970865,Red
6.261647459278439,11.23725100663513,Red
1.713743044481395,-3.186478250206835,Blue
2.257378387216863,-0.2421959909399809,Blue
3.498840119243041,-0.7718126069610425,Blue
2.3239577704219467,0.9364824223289764,Blue
4.550994426216215,10.661283051199392,Red
-0.5506408932716607,-0.9196238813488318,Blue
8.60203114340353,9.453073259059744,Red
2.584208424650664,-3.532899187606435,Blue
-2.972322100887765,-1.8087459842556404,Blue
7.864195558533457,10.0444969706159,Red
5.7450219801107405,12.705264369076998,Red
12.344907146521065,8.529451097292254,Red
10.34858905083558,10.309978682339327,Red
9.475126595967822,8.640500588709314,Red
7.569588302907269,7.930629002423979,Red
-0.3084689473871318,-2.912355799118849,Blue
1.8770838293252283,-0.6040495113497236,Blue
2.643473425033938,-0.62130176717902,Blue
-0.2092408929020943,1.308019268390649,Blue
2.638216506806158,-0.7018299362711795,Blue
8.968139141366656,7.962355538299687,Red
0.6448612376891772,0.4901856828929487,Blue
5.6922174270190045,9.817219528347538,Red
7.155245080505078,13.300549408505582,Red
0.0382824295216917,-3.200202411350584,Blue
1.6731666827917508,-0.3688639503507027,Blue
0.4680681573645507,0.4563280846332898,Blue
6.951157798046149,10.987081636807758,Red
6.764910182669583,8.387191501738297,Red
6.783556939338889,6.961649835695919,Red
2.1704589687428464,-2.7971194450421173,Blue
1.869924495962625,3.057026449655763,Blue
0.5590849870548789,-1.1635309780869547,Blue
6.747213687812944,9.202258182994836,Red
9.900444081953232,8.15963363397167,Red
7.209222185412487,4.527754127959862,Red
4.079090850403972,6.291140587175876,Red
3.017406858601204,-0.2170827442494547,Blue
4.3464902624343615,6.753871237290705,Red
7.067389398635237,10.630129401605036,Red
6.119834929537268,10.476064222455124,Red
2.2430927403526653,-3.149525590180306,Blue
7.683739391041326,7.598728843521949,Red
0.221365836840453,-0.8694115506906661,Blue
9.88901667490719,2.9339526490676624,Red
8.656953445512922,10.368354391211952,Red
0.2122836608020204,0.4046523841425775,Blue
-0.8554805983895664,0.1242428236916068,Blue
10.858751450995236,9.30507928503603,Red
1.5582713523754772,1.360120815965428,Blue
1.491843897787392,-0.8140107755054992,Blue
3.364821035650136,-0.7516429811352514,Blue
7.601186717635899,6.382974137326636,Red
-0.0031719428101402,2.606681154838679,Blue
6.176547243048164,10.271387160889375,Red
1.787949769846309,-0.3162125858665167,Blue
3.476883238181665,-0.1063870332047676,Blue
1.8519261142460115,-1.8569649057495252,Blue
9.817401160482673,4.704501601435039,Red
7.557426199210121,8.19182662610409,Red
6.355717246821708,-5.811323465663498,Blue
1.3888772515679078,0.2686593559913777,Blue
3.809693915499244,-2.8222428177522003,Blue
8.290127410192943,11.235610481125184,Red
-1.2099193706999891,-2.292343598981924,Blue
5.076946748419985,10.6776150965591,Red
11.242924948928344,5.269501280735197,Red
7.916460268879372,10.75348881908375,Red
4.909735942335474,9.80812092958464,Red
7.121692990111168,5.648633273982803,Red
-1.0688375197187692,-2.523661066898158,Blue
-0.3553422695514352,-0.059928467177861,Blue
10.298710401967536,12.718633100078057,Red
3.489217371479627,-3.333346905229798,Blue
-1.4773875524967188,-1.4976769028731634,Blue
-1.4507282438349307,-0.7759624092889286,Blue
1.4955807905276268,8.824634530876853,Red
5.663447978244094,11.543493951802384,Red
9.688975407155183,9.698596432225814,Red
1.9260859123070395,-2.76833208336284,Blue
3.926273512128613,9.64206963967528,Red
-1.1805883252359102,-1.795565343083124,Blue
-2.55322400141364,-1.4365205293277228,Blue
-3.4550750131473835,1.2957908031943242,Blue
3.6257738927636822,-0.1232772638522226,Blue
1.124583361405999,-3.8337093317388415,Blue
2.5227467535041352,-1.1987549596754628,Blue
-1.2440488906950304,-0.8656615799372054,Blue
-1.543640102986665,-1.5396245783378122,Blue
5.764675252139683,7.958983126079738,Red
9.137231017754118,6.051478270165724,Red
2.2505890068209986,-5.101700326454026,Blue
4.152818328482922,-1.6323592124647497,Blue
0.9828680407853276,-2.545671785430135,Blue
-2.685708975403596,-3.330431991370859,Blue
7.506223814101856,9.05935282899949,Red
4.407159764167653,6.283654223831222,Red
-3.7874716609732975,-3.2722734272487144,Blue
7.99332472614394,9.84640292962713,Red
11.875945761344592,7.199083041533603,Red
1.0105829256719403,-1.8871887266290432,Blue
7.845626247873497,9.444596949366389,Red
6.595111346826444,9.867053572179396,Red
2.341790896354895,0.832137127836531,Blue
8.655172024731357,12.634043930346555,Red
6.661855903011326,7.249026100287415,Red
7.829374934715791,11.072603028296678,Red
3.727609475666777,-0.0877052956291224,Blue
7.019200261106916,5.24554988842241,Red
7.191135809090481,10.994344551949077,Red
0.15833002466173,2.1101159910035627,Blue
9.070715140158969,11.236739730677996,Red
2.9547095215969854,-0.3160005415412065,Blue
2.1981014137677795,-0.0233840721703171,Blue
8.10842478021397,5.45457991292283,Red
5.718437778879713,8.171743542613177,Red
0.6555317979182366,2.889379078452169,Blue
0.3651813706507778,-3.2719719812267627,Blue
1.447388748286548,-0.410382410455621,Blue
-1.9351094249724423,2.531882992856133,Blue
3.278141037915881,0.7080707494707674,Blue
6.512258543795927,11.755627980853683,Red
10.121779757585768,7.927839240403919,Red
2.189722166273606,-0.5313368556521932,Blue
-0.9950922658459622,-3.275092367880853,Blue
10.08410159457326,8.71404929629392,Red
3.495898658279028,-4.900925241373984,Blue
1.3465909091892392,1.0727673489157814,Blue
10.060449325289964,8.976007359520983,Red
-0.9652172682640208,-3.032989168535478,Blue
7.323094357466115,7.987233058217909,Red
0.3820083071884191,2.010140965935484,Blue
3.182212962776668,-4.129818316178753,Blue
7.101490212958075,6.808844232098947,Red
0.4650960096406583,-0.857247314295889,Blue
1.3870755009598557,-1.619559837974733,Blue
9.636058113568344,10.179041508784206,Red
-0.9869772986794508,-2.2231366540990805,Blue
0.1193449279991655,0.1491287043106772,Blue
2.756792957042946,-1.183240521471545,Blue
0.608852821638711,1.384889472537472,Blue
0.9668853308180064,-0.260994981480423,Blue
3.040646189345961,-2.1499620961589887,Blue
3.621767735753464,-0.3731984828171032,Blue
-0.8021394272072202,-3.856380357057137,Blue
1.2147649152555533,-1.211563536482352,Blue
-2.9670264023985413,-6.392496589529912,Blue
1.612326017867749,-3.997402846437789,Blue
0.2594679016607003,3.2272905702255885,Blue
10.90716459853398,5.794087453781566,Red
9.66216670189789,8.583981127760074,Red
8.15828609678762,9.548423533869476,Red
2.941029373613169,0.1445708951471316,Blue
6.232983690387094,8.430122895640169,Red
-0.6427622827957495,0.2483110086756419,Blue
4.0486952333337145,-2.17621759204144,Blue
-1.1272020684783413,0.830549082008254,Blue
6.186558762532308,7.266840276811623,Red
8.509204370288987,8.474323121263804,Red
-0.1324396437778588,0.431718824731951,Blue
8.335393124280857,6.407261780551115,Red
0.2661458646931445,-1.4306080065633169,Blue
7.016456380430472,6.795044562631027,Red
0.7287234142689346,-0.7564140389529188,Blue
7.321698967921731,12.19599830366846,Red
4.071041236903662,-0.3499596189097369,Blue
10.86840114393216,11.25463007054172,Red
8.827414190415583,5.401203865766837,Red
6.286984759963172,10.860139590674894,Red
-1.974021221997388,-1.5605982606327768,Blue
6.859958536824817,8.605382694183191,Red
-0.6154956828699469,-4.643952346437576,Blue
-3.5060522765685587,-1.5300955128398148,Blue
9.630675646256194,9.332371437664666,Red
1.1133795011212675,-2.1697626432289256,Blue
5.800202901718626,8.731863582170243,Red
5.737059965237074,9.625512429144177,Red
8.868002031205963,9.783989111314936,Red
1.156438364348471,-3.248260364262375,Blue
3.905892400018166,1.9593267985563272,Blue
3.460603386728909,-1.48029467598498,Blue
3.008993851144296,-1.1811176655809286,Blue
6.3108928254878665,8.669769121824604,Red
7.864001914902869,8.455128391910549,Red
8.58192478657932,7.056604593150117,Red
6.977142139715109,8.33640420517367,Red
8.759604590644937,6.703544013209473,Red
1.4963154127135114,-1.2019191617877294,Blue
1.571155883415143,1.166095008546249,Blue
0.1429925967143955,-1.295158270700854,Blue
9.127363642022123,10.058937195510396,Red
0.3278992430207324,0.483146942805992,Blue
-1.4050657256662555,1.5513634932322855,Blue
7.470768240625996,11.041803225628373,Red
5.345137883472797,8.99257177491925,Red
5.936348139804139,8.966663491916588,Red
6.757384407808294,5.966511927063776,Red
7.539874116371655,7.944043294188648,Red
-0.1503894042006607,0.7280144159252775,Blue
1.349516808949074,-2.399244442127633,Blue
7.839943644307682,7.948922749543595,Red
2.464007252910629,-5.577805408755576,Blue
7.03844013706823,7.170278108923769,Red
10.780170584747149,6.141093782219791,Red
-1.126033282462398,-1.373335995943575,Blue
1.3362874975767347,0.1227186172472405,Blue
6.390530983613262,10.639809080514866,Red
11.407199802827858,11.166010142249192,Red
5.656628462491159,7.308021567539551,Red
1.3790993066363024,-3.537002388368353,Blue
6.244878984098012,6.4893269808574745,Red
3.4856015896718278,-2.556366826329321,Blue
8.010866806304005,11.61398097008103,Red
8.515171725662718,8.099457200552125,Red
4.332544518588675,-5.591606937524929,Blue
1.993362662281815,0.6805558860838667,Blue
0.3778626690338013,-2.0479155671193987,Blue
8.203186176717814,12.735513764594115,Red
-2.220924172787408,-1.0978647296501527,Blue
0.2622665768462074,-4.389954845625168,Blue
9.074207765892748,8.994251403732527,Red
-0.5759830474494647,-0.0554270348566303,Blue
3.461931760006495,-3.524713493501012,Blue
1.88659153922496,-1.022671473257721,Blue
7.461152632021996,6.287043569062284,Red
7.77294430476647,10.369587347250327,Red
5.9817112617701325,9.093699951060511,Red
10.186807321297117,10.625990485725266,Red
2.0493222812668423,-1.1815860128029838,Blue
1.3828750801699548,-1.3013959719353654,Blue
7.567471984246405,11.142140667651288,Red
-0.1978049281530471,1.54545690329206,Blue
0.268810155476639,4.694055861054286,Blue
3.3992763608995284,10.9891534811308,Red
8.844427692743727,8.227103227379827,Red
9.532519708578516,10.402071164904845,Red
3.066834542027012,-0.9308021996335784,Blue
9.515755076028825,6.862840720792452,Red
10.574205143951438,5.016832377969262,Red
10.032431453135176,10.20581777367589,Red
8.666061656922103,7.350272280574436,Red
8.309717547118343,7.76086520417737,Red
6.845055516716493,11.22494612880449,Red
-1.1935387836575937,-5.707119355816978,Blue
-0.8669002382517945,-2.359058831991596,Blue
7.882348991266824,13.025060072601706,Red
4.750148325564046,9.08626844505047,Red
7.369357287810698,8.551531227459364,Red
6.681800208917366,7.880083136864087,Red
-2.5044100952782293,-1.9715203055747896,Blue
6.958762996381863,9.164988560634503,Red
9.456683101084908,11.405254370723515,Red
12.676484603192764,11.859982804609276,Red
3.5185002256527493,1.4108559900553557,Blue
8.601726734145556,9.413981222265797,Red
7.453138290747576,10.219102365692256,Red
10.577137744903151,8.800925323177829,Red
9.09179423604467,8.921564679727094,Red
1.2757539678866008,-2.0591469712640045,Blue
1.3342899423404138,-3.084694283209508,Blue
-0.2036204261048477,-5.4913024251144495,Blue
1.5307697591430882,1.6977890550110877,Blue
0.0991591843639052,-0.7403084322690074,Blue
0.7191649771006428,-3.23836274054374,Blue
-0.408491770974229,0.7578304602015158,Blue
0.4475432236367529,-0.8128542337360936,Blue
0.4959587805059855,-1.2963532422967083,Blue
6.692240352174308,9.614567033994753,Red
4.753247118269789,6.696405379647892,Red
-0.14082221417242,-0.0892564242521849,Blue
2.148769280982434,2.3214223776745406,Blue
0.9762627038540226,-2.200281180339408,Blue
10.44052174133214,10.608421432363874,Red
7.88593244860848,6.850913921951594,Red
2.7354522134221657,-3.1193137038147,Blue
0.8808016473679983,-2.117609678105934,Blue
3.4590589183715714,-2.056997177163696,Blue
6.33272771692948,9.443541370888571,Red
2.411940855726696,1.9832252696495851,Blue
8.756680657569541,9.2354959529149,Red
6.587967803267588,11.612410866497669,Red
0.4144153953246701,-1.5664134503432663,Blue
-2.2169935087611994,0.3519785589617867,Blue
11.156732690888076,10.178007856568978,Red
-1.894586202904744,0.138024056788117,Blue
9.627204320028326,9.929352909359563,Red
10.17285139119288,6.669570427133376,Red
5.951719510138221,12.102899529080744,Red
1.698475676418141,-4.614662035800825,Blue
9.192036015630848,6.019127718982654,Red
-2.7510828496308166,-2.4430928625387183,Blue
11.218641248403452,6.697115453324504,Red
8.606677573570941,13.209273974088354,Red
1.0411685949359963,-0.5015122782482888,Blue
1.60846039061953,-3.799967362934337,Blue
5.39008377107918,7.566320901139232,Red
-1.9925025274327568,1.4785142194003864,Blue
3.4836710111837634,-0.5516199720036216,Blue
6.197008945428536,11.878352607779632,Red
6.465989728003139,7.180341986679315,Red
5.262246404259514,6.241185761925466,Red
7.246615514171976,11.287096727109503,Red
-2.9410948974898603,-0.8692631729614351,Blue
0.8028601454964701,0.741260880230594,Blue
5.169147675696626,5.665391565746656,Red
8.83844398074682,5.79156986600763,Red
8.332769388740191,7.884150505587915,Red
5.317975838352986,7.338259672069516,Red
4.021319805498559,-1.8589145449772744,Blue
8.359730749882688,6.052597218740408,Red
6.822931979698318,9.170441425953896,Red
7.708635830286928,9.49337094017192,Red
10.517098311037287,9.955807901673724,Red
2.506280619636244,-3.0681681874151745,Blue
-1.3221824297738711,0.1066404055130612,Blue
0.4229539770899967,-0.985752018307834,Blue
0.5821459680967311,-2.248001035554714,Blue
5.720965873280811,8.368072626013602,Red
1.365406245398652,-1.471958249384875,Blue
0.6889851191223633,-0.9058786932589852,Blue
9.084065799281118,4.338619808260397,Red
5.192401494947829,7.8404511313545715,Red
-0.3700596953609454,-2.8373806791996223,Blue
2.4478311047533845,-0.953693302521639,Blue
7.526339878513256,6.353568918944861,Red
2.051447113540691,-1.9756598132682828,Blue
8.479577797675653,8.79574963843526,Red
7.692430299685412,5.408241786068234,Red
8.319974194388235,9.259519673346944,Red
1.8799388252944984,5.053064301823129,Red
-0.6402753128282765,1.001768861604034,Blue
1.336041370614633,-1.679258375800093,Blue
5.092546535499004,10.664876391005375,Red
-0.1972951602645665,-0.3315266797010298,Blue
10.21661943759016,8.914012354700866,Red
-1.6170765208156883,-0.2689507317227014,Blue
8.148739800809484,11.904054393865144,Red
-1.354341816802417,0.3903175546120823,Blue
1.1508231028309392,-2.789617061999679,Blue
3.441504968615525,-0.8456701870816417,Blue
4.47466943002812,11.66307147776756,Red
0.5435615611830683,1.1391874087993363,Blue
1.1254028860798355,1.4372490922929062,Blue
6.865814316824094,9.915376073493997,Red
-0.6331231113533777,4.186920981617242,Blue
7.764877264160135,9.833534008994151,Red
8.810151429868187,9.60439466933368,Red
7.015106633739976,12.556064405798375,Red
6.750780186097432,8.983336464589279,Red
0.2253482209948738,-3.60904085323912,Blue
7.500413315614339,11.5156341842002,Red
5.938225014188057,8.487514053492736,Red
6.571096183344533,5.880443579747113,Red
0.2245240301473919,-1.71730033494824,Blue
10.615574862082754,10.329409623425116,Red
-1.0038257898717426,-0.5560499621445131,Blue
6.123565263366176,7.445499945868643,Red
2.037661186315062,-1.8769172173841624,Blue
0.8704973163665358,-2.225515720374213,Blue
8.239569455214799,7.6960120776934255,Red
-1.2531743645112696,-0.5381495804866798,Blue
8.75421357106811,6.054849079670873,Red
-3.04862371324199,-3.0600269140574974,Blue
6.221237397064345,11.029257058070831,Red
8.718393436225103,13.181346671439954,Red
-2.8218127621180757,3.9689623723269465,Blue
-2.934963291377337,4.463998252332646,Blue
4.808711605018198,8.515155580057256,Red
0.7243357235295949,-4.162898531284175,Blue
1.3836052191337174,-4.765443767203701,Blue
6.716799707119419,9.232285308902425,Red
6.692479355585748,10.374863504387044,Red
7.612458979812129,9.951239825780783,Red
7.582860628388834,13.761321542279056,Red
5.929974853313977,11.238436339370043,Red
-0.0141900026838529,-3.305895949033438,Blue
0.1738261475412436,-0.2694143969453466,Blue
6.625443497936334,8.551863538529645,Red
6.522360679450122,9.063315325556314,Red
7.512951568131258,7.590078441169314,Red
5.896555054000878,7.051496441369285,Red
2.8020460016272177,-1.19137356896743,Blue
7.12752237050166,7.604555698964379,Red
2.2967485286934712,-1.3871682256296418,Blue
6.570823210172138,10.876763994671004,Red
5.748072719292782,9.646324588376327,Red
6.860294930946918,7.862408624208262,Red
9.420548641451896,6.05639147804129,Red
-2.682218393721826,-2.037902107144583,Blue
0.3210630780772012,-3.701369169417472,Blue
3.411427490766917,0.8347340665837315,Blue
-0.95317106375552,-1.9403354825101984,Blue
1.9907104448787687,-1.328423721868351,Blue
2.106404595099485,-1.7241949970555022,Blue
5.698939850893987,13.01368563368447,Red
2.3771012034577863,10.079330199679925,Red
3.73671470192846,-2.2641880718924794,Blue
7.24402790366017,10.217007232252293,Red
9.918786639763072,10.101547382053356,Red
8.748127166755406,11.18287430038874,Red
5.646315275559441,8.19461857502537,Red
4.686829632885013,13.441209634660014,Red
10.281844092175412,11.26277801311648,Red
9.408350027082548,7.740779072323394,Red
7.330542194173571,8.804730948017594,Red
1.670486738384605,-2.1168080632367774,Blue
6.843359964453909,9.367675321382718,Red
2.013820510828864,-3.0851694639546685,Blue
-0.5998511825049868,-4.111544210317543,Blue
3.2043587846490573,-0.9569801923937064,Blue
2.8622621797498717,0.6202265177890138,Blue
7.523807166586477,13.590618663933952,Red
5.996529119404435,8.164271037866756,Red
11.650765915103062,9.816356399177325,Red
1.54571722686328,1.6943648799327056,Blue
-4.4216503906277245,-3.5494614067623407,Blue
9.203169744802732,9.02094328532688,Red
-0.7364832860691761,0.166852833077904,Blue
5.967517410720403,11.281309679120568,Red
1.3550326121304956,-0.7084815845559252,Blue
2.703630102219976,0.0634063355340559,Blue
4.425011549473366,10.035876318425473,Red
7.274976385855797,12.9243090655881,Red
6.32052563703122,11.213916073862242,Red
8.633719347040538,5.701579812760116,Red
2.699744865892441,0.4817011628324537,Blue
-0.565907151087746,2.7816482548625325,Blue
5.485023242571268,12.822664998932812,Red
10.449204612540845,10.214954891582348,Red
7.8293902911913404,12.256489489210006,Red
10.106623192883957,8.349707355988972,Red
6.860494100574795,9.178685083962709,Red
9.341650894566522,4.785245417710049,Red
7.090097160140957,6.349469484202987,Red
-2.4461151418961453,2.2700655411419355,Blue
4.3238054180833645,7.1010227931817,Red
6.90311069436617,9.614732264615595,Red
1.0038605311905089,-1.3998269210997054,Blue
6.197443804849594,11.026405003959631,Red
6.02818877267566,7.054174150516258,Red
5.990338681881328,8.089138404570868,Red
6.107526287105604,9.033297358320263,Red
-3.034940026227302,-2.7706051991534046,Blue
1.8552784469513135,0.5225612817589413,Blue
2.0525761600500427,-0.9321651961751316,Blue
5.507556336973041,6.747063170420324,Red
2.3363958066372077,-2.067922574445803,Blue
7.441603792558216,10.924303916239309,Red
0.2220288362710087,-3.7180512464267768,Blue
7.146481696392705,10.02704491224842,Red
-0.9417986619786272,3.804294318882112,Blue
7.669077659099188,5.775690641933093,Red
2.5248405414262747,-0.1327103388930901,Blue
8.69520453838894,8.820076159831045,Red
5.338562522238407,9.354595409786109,Red
6.467530198422641,12.51187679969652,Red
7.03408082730936,7.777400597239916,Red
7.568767244855969,11.00208436835825,Red
10.65026947040074,7.808465396802522,Red
2.438003233344534,-0.4721884887679768,Blue
